SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20200722,31.45,31.5,30.5,30.55,40117
21STCENMGM,20200722,10.75,10.95,10.55,10.7,1392
3IINFOTECH,20200722,2.6,2.65,2.55,2.6,2665396
3MINDIA,20200722,21550.0,21600.0,21160.0,21242.85,1686
3PLAND,20200722,8.1,8.1,8.1,8.1,1
5PAISA,20200722,390.0,403.35,373.15,403.35,83115
63MOONS,20200722,73.5,74.5,72.0,72.45,14804
A2ZINFRA,20200722,4.3,4.5,4.2,4.5,372637
AARTIDRUGS,20200722,1444.0,1491.35,1440.0,1471.45,48675
AARTIIND,20200722,905.0,906.85,893.5,904.15,170924
AARTISURF,20200722,352.1,352.1,352.1,352.1,1263
AARVEEDEN,20200722,10.3,10.95,10.3,10.55,3171
AARVI,20200722,32.9,32.95,32.75,32.95,1265
AAVAS,20200722,1313.2,1313.2,1271.9,1285.1,27092
ABAN,20200722,25.8,26.45,25.55,25.75,39419
ABB,20200722,910.0,930.0,902.0,925.65,145317
ABBOTINDIA,20200722,15051.0,15199.0,14900.0,14937.45,13733
ABCAPITAL,20200722,60.25,60.85,58.6,59.2,2032106
ABFRL,20200722,113.2,123.2,112.1,120.3,5595280
ABSLBANETF,20200722,222.75,225.5,220.0,224.92,356
ABSLNN50ET,20200722,261.09,269.9,258.73,269.89,23
ACC,20200722,1388.0,1389.3,1361.0,1372.3,1133996
ACCELYA,20200722,1009.9,1014.4,966.0,972.35,49299
ACE,20200722,59.65,59.85,57.85,58.45,183575
ADANIENT,20200722,167.0,172.0,162.0,169.4,4611051
ADANIGAS,20200722,152.5,155.0,148.5,150.5,1442819
ADANIGREEN,20200722,345.0,346.95,332.55,336.0,536991
ADANIPORTS,20200722,316.2,318.65,309.1,312.0,3068805
ADANIPOWER,20200722,35.05,35.5,34.85,35.05,3257659
ADANITRANS,20200722,244.85,247.75,240.0,241.4,263432
ADFFOODS,20200722,306.1,313.0,301.0,307.7,62457
ADHUNIKIND,20200722,20.05,20.65,19.5,19.75,21713
ADORWELD,20200722,261.5,264.9,255.15,257.1,14747
ADROITINFO,20200722,10.5,10.5,9.5,9.5,339
ADSL,20200722,18.4,18.4,17.4,17.5,63806
ADVANIHOTR,20200722,41.1,42.6,41.0,41.9,4350
ADVENZYMES,20200722,165.0,166.45,162.0,162.7,65644
AEGISCHEM,20200722,197.3,203.0,190.1,200.2,593417
AFFLE,20200722,1850.0,1850.0,1744.85,1762.05,110080
AGARIND,20200722,87.8,87.8,82.75,83.3,11509
AGCNET,20200722,344.5,344.5,322.0,324.85,16705
AGRITECH,20200722,28.8,30.2,28.8,29.95,7468
AGROPHOS,20200722,12.0,12.0,10.9,10.95,71253
AHLEAST,20200722,137.2,146.0,137.15,142.75,756
AHLUCONT,20200722,214.05,252.6,211.65,226.2,602215
AHLWEST,20200722,252.95,259.3,245.05,252.15,129
AIAENG,20200722,1770.0,1770.0,1673.0,1684.7,28336
AIONJSW,20200722,14.0,14.6,13.8,13.9,81285
AIRAN,20200722,12.9,12.9,12.65,12.7,11320
AJANTPHARM,20200722,1440.0,1472.85,1423.55,1460.85,189076
AJMERA,20200722,79.1,80.0,78.15,78.7,37351
AKASH,20200722,153.0,153.0,145.0,149.1,10299
AKSHARCHEM,20200722,223.0,224.7,215.45,218.1,50902
AKSHOPTFBR,20200722,5.35,5.4,5.15,5.4,317969
AKZOINDIA,20200722,1839.1,1862.1,1815.0,1850.35,9744
ALANKIT,20200722,17.2,17.5,16.1,17.0,111299
ALBERTDAVD,20200722,402.35,402.35,394.5,395.3,25133
ALCHEM,20200722,4.95,4.95,4.75,4.95,58591
ALEMBICLTD,20200722,82.7,86.85,80.8,84.45,2793439
ALICON,20200722,263.15,269.05,256.45,261.7,2290
ALKALI,20200722,44.9,45.2,43.25,44.15,13497
ALKEM,20200722,2468.0,2500.15,2420.05,2453.65,115810
ALKYLAMINE,20200722,2277.4,2320.0,2250.0,2260.65,24405
ALLCARGO,20200722,95.65,96.0,92.7,93.1,137923
ALLSEC,20200722,200.1,200.95,190.2,192.7,18471
ALMONDZ,20200722,10.7,11.0,10.35,10.6,787
ALOKINDS,20200722,27.4,27.4,27.4,27.4,1327845
ALPA,20200722,21.0,21.0,19.85,19.9,31955
ALPHAGEO,20200722,176.5,176.5,170.05,171.8,18606
ALPSINDUS,20200722,1.2,1.2,1.2,1.2,29275
AMARAJABAT,20200722,704.25,717.0,687.15,698.3,1473686
