SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
BAJAJELEC,20211007,1264.4,1273.65,1243.95,1252.8,99030
BAJAJFINSV,20211007,17800.0,17880.0,17425.0,17470.25,224100
BAJAJHIND,20211007,16.5,16.5,15.65,15.9,2318280
BAJAJHLDNG,20211007,4812.0,4838.0,4720.0,4741.0,22876
BAJFINANCE,20211007,7845.9,7885.0,7738.0,7747.9,940550
BALAJITELE,20211007,65.6,66.7,64.85,65.25,149673
BALAMINES,20211007,4656.0,4656.0,4552.55,4568.4,88326
BALAXI,20211007,590.0,624.0,575.05,616.8,30192
BALKRISHNA,20211007,23.35,23.35,23.35,23.35,366
BALKRISIND,20211007,2537.9,2568.0,2517.0,2551.65,755920
BALLARPUR,20211007,1.4,1.45,1.35,1.4,2846974
BALMLAWRIE,20211007,130.5,131.85,130.25,130.75,243148
BALPHARMA,20211007,102.0,111.85,102.0,108.4,470238
BALRAMCHIN,20211007,381.95,382.5,373.15,375.35,628383
BANARBEADS,20211007,66.0,78.05,65.95,78.05,271758
BANARISUG,20211007,2257.1,2343.8,2244.65,2310.45,4336
BANCOINDIA,20211007,201.5,203.0,196.8,197.7,138425
BANDHANBNK,20211007,309.0,330.7,308.25,328.55,22013345
BANG,20211007,38.35,40.8,37.4,38.65,12664
BANKA,20211007,79.0,79.0,75.5,77.35,4521
BANKBARODA,20211007,83.4,84.85,83.1,84.0,25229829
BANKBEES,20211007,377.58,389.0,377.58,380.04,195059
BANKINDIA,20211007,57.0,57.2,56.25,56.4,3860147
BANSWRAS,20211007,195.5,204.0,180.05,200.85,139313
BARBEQUE,20211007,1097.0,1130.0,1074.35,1113.55,179765
BARTRONICS,20211007,3.6,3.6,3.6,3.6,10128
BASF,20211007,3573.35,3573.35,3480.9,3499.55,25846
BASML,20211007,69.65,69.65,65.45,66.5,80942
BATAINDIA,20211007,1845.0,1952.9,1832.35,1944.4,1550818
BAYERCROP,20211007,5215.0,5254.8,5185.5,5195.85,10263
BBL,20211007,1328.0,1364.95,1322.35,1335.8,19341
BBTC,20211007,1172.0,1179.9,1146.9,1157.45,47090
BCG,20211007,74.25,74.25,74.25,74.25,284210
BCLIND,20211007,245.0,247.9,239.2,240.45,40106
BCP,20211007,3.9,4.0,3.85,3.9,318693
BDL,20211007,378.5,379.8,368.15,369.1,489732
BEARDSELL,20211007,14.3,14.9,14.0,14.65,42048
BECTORFOOD,20211007,410.5,416.85,408.5,410.15,118403
BEDMUTHA,20211007,37.9,39.4,36.5,37.0,15781
BEL,20211007,201.0,203.8,200.5,203.1,2529141
BEML,20211007,1507.0,1557.75,1480.0,1538.15,729523
BEPL,20211007,205.0,213.4,204.05,207.05,2060092
BERGEPAINT,20211007,826.7,839.3,821.5,829.55,503440
BESTAGRO,20211007,849.85,979.55,835.0,979.4,424237
BFINVEST,20211007,364.9,374.0,364.9,368.45,25892
BFUTILITIE,20211007,439.0,444.25,433.1,434.7,216324
BGRENERGY,20211007,67.95,70.35,67.9,68.55,330677
BHAGERIA,20211007,320.45,322.75,310.5,313.8,143843
BHAGYANGR,20211007,52.45,53.8,50.1,52.35,157369
BHAGYAPROP,20211007,34.0,34.5,31.4,32.8,106633
BHANDARI,20211007,3.2,3.25,3.1,3.15,272075
BHARATFORG,20211007,730.0,750.15,727.85,741.5,3925051
BHARATGEAR,20211007,170.9,177.5,163.6,166.05,163757
BHARATRAS,20211007,12459.1,12459.5,12327.05,12414.1,1019
BHARATWIRE,20211007,61.5,64.8,61.5,64.25,43482
BHARTIARTL,20211007,695.75,702.2,691.3,692.5,8121590
BHEL,20211007,63.9,64.85,63.1,63.25,30079052
BIGBLOC,20211007,135.0,145.95,134.95,138.55,81009
BIL,20211007,229.0,239.85,225.0,229.35,4779
BINDALAGRO,20211007,23.05,23.55,23.05,23.15,147639
BIOCON,20211007,359.5,361.85,357.2,359.75,1040559
BIOFILCHEM,20211007,63.1,64.5,63.0,63.05,46238
BIRLACABLE,20211007,91.9,92.0,90.6,91.15,19587
BIRLACORPN,20211007,1357.0,1374.95,1346.85,1367.5,82056
BIRLAMONEY,20211007,66.8,68.0,65.55,67.1,256231
BIRLATYRE,20211007,24.35,25.0,23.65,23.9,897413
BKMINDST,20211007,1.2,1.3,1.2,1.25,91588
BLBLIMITED,20211007,10.55,11.0,10.3,11.0,101037
BLISSGVS,20211007,110.8,115.0,110.1,112.9,782472
BLKASHYAP,20211007,30.5,32.4,30.5,31.9,1185457
BLS,20211007,265.0,269.15,254.0,255.45,174193
BLUEDART,20211007,6401.6,6594.0,6350.0,6569.85,31752
BLUESTARCO,20211007,870.75,891.0,867.0,887.9,68226
BODALCHEM,20211007,139.5,144.2,139.5,141.5,1491763
BOMDYEING,20211007,96.0,97.8,95.6,96.3,3868772
BOROLTD,20211007,223.5,225.35,218.4,220.5,96990
BORORENEW,20211007,329.95,336.8,324.6,330.7,398737
BOSCHLTD,20211007,17300.0,17674.55,17049.7,17513.4,212870
BPCL,20211007,451.5,452.0,448.0,449.2,3722557
BPL,20211007,152.65,152.65,152.65,152.65,48972
BRFL,20211007,7.55,7.65,7.15,7.2,612433
BRIGADE,20211007,449.7,476.7,446.1,469.05,2183068
BRITANNIA,20211007,3959.8,3963.65,3877.45,3900.6,187556
BRNL,20211007,30.7,31.4,30.0,30.45,56147
BROOKS,20211007,135.3,139.8,133.0,135.65,69336
BSE,20211007,1262.4,1264.55,1235.0,1252.45,273168
BSHSL,20211007,286.0,294.0,284.05,286.25,1170
BSL,20211007,70.0,73.2,66.05,73.2,130014
BSLGOLDETF,20211007,4287.95,4288.0,4262.0,4278.45,190
BSLNIFTY,20211007,194.16,200.8,194.16,196.91,299
BSLSENETFG,20211007,574.0,577.0,562.3,567.57,463
BSOFT,20211007,423.0,428.95,420.5,425.65,2936052
BURGERKING,20211007,160.5,162.0,159.35,160.3,674808
BURNPUR,20211007,3.35,3.35,3.1,3.1,330305
BUTTERFLY,20211007,1010.0,1050.0,999.15,1036.65,50011
BVCL,20211007,23.65,23.65,22.35,22.7,2459
BYKE,20211007,34.0,39.45,33.2,38.85,1787948
CADILAHC,20211007,555.0,557.75,548.9,549.75,1852570
CALSOFT,20211007,32.7,32.7,32.7,32.7,22013
CAMLINFINE,20211007,202.0,204.0,195.3,196.5,613139
CAMS,20211007,3145.0,3145.0,3092.15,3108.05,221699
CANBK,20211007,176.55,177.5,173.6,174.85,11754552
CANDC,20211007,3.25,3.25,3.1,3.25,2573
CANFINHOME,20211007,676.1,707.0,676.1,689.5,1881513
CANTABIL,20211007,610.5,617.95,600.2,604.75,14659
CAPACITE,20211007,189.25,196.35,187.7,188.85,601957
CAPLIPOINT,20211007,901.95,926.45,900.0,905.75,300330
CAPTRUST,20211007,93.55,95.9,93.0,93.25,9309
CARBORUNIV,20211007,875.0,882.0,865.0,868.3,60598
CAREERP,20211007,159.8,162.05,157.95,160.1,24415
CARERATING,20211007,681.15,691.15,679.0,680.65,69939
CARTRADE,20211007,1431.0,1441.9,1385.0,1391.25,196187
CASTROLIND,20211007,146.0,147.8,143.0,144.35,1226197
CCHHL,20211007,7.15,7.4,7.0,7.0,42938
CCL,20211007,408.65,411.95,404.0,408.7,360805
CDSL,20211007,1305.0,1310.0,1289.45,1291.5,152959
CEATLTD,20211007,1349.0,1374.95,1338.0,1347.9,177916
CEBBCO,20211007,34.95,36.0,34.75,35.6,51849
CELEBRITY,20211007,9.5,9.95,9.35,9.5,40227
CENTENKA,20211007,473.65,480.0,465.5,467.55,35189
CENTEXT,20211007,8.8,9.35,8.8,9.2,317174
CENTRALBK,20211007,22.5,22.7,22.15,22.25,3618918
CENTRUM,20211007,39.5,39.5,37.55,38.15,750651
CENTUM,20211007,522.4,528.95,495.0,515.0,25218
CENTURYPLY,20211007,485.0,505.4,478.6,483.35,461468
CENTURYTEX,20211007,932.55,957.0,928.1,932.65,432766
CERA,20211007,5235.0,5337.4,5218.15,5261.65,5058
CEREBRAINT,20211007,55.75,55.75,54.3,55.05,116208
CESC,20211007,92.35,93.1,88.7,89.25,5944727
CGCL,20211007,521.1,533.0,521.1,529.05,22340
CGPOWER,20211007,115.0,119.5,114.8,116.8,1571846
CHALET,20211007,234.0,242.0,234.0,240.05,1097608
CHAMBLFERT,20211007,351.0,388.0,351.0,375.85,6782462
CHEMBOND,20211007,275.0,287.3,263.15,266.1,572120
CHEMCON,20211007,456.0,459.9,447.0,450.05,253114
CHEMFAB,20211007,211.6,212.95,201.3,203.35,64181
CHEMPLASTS,20211007,730.0,749.8,716.75,743.7,1381841
CHENNPETRO,20211007,128.55,139.15,128.55,134.6,3179091
CHOLAFIN,20211007,565.9,586.55,563.05,583.85,2592321
CHOLAHLDNG,20211007,700.0,703.95,697.85,701.25,35494
CIGNITITEC,20211007,612.0,612.0,590.0,591.95,229065
CINELINE,20211007,120.9,124.0,120.0,121.0,105727
CINEVISTA,20211007,17.35,17.65,17.0,17.55,171547
CIPLA,20211007,920.0,922.25,898.0,916.05,7008049
CLEAN,20211007,2258.0,2268.5,2188.85,2203.55,440559
CLEDUCATE,20211007,73.1,74.95,71.3,72.65,46100
CLNINDIA,20211007,623.8,630.0,615.05,616.95,72754
CLSEL,20211007,121.6,123.8,121.25,121.45,32401
CMICABLES,20211007,47.6,47.8,44.85,45.55,90199
COALINDIA,20211007,194.75,194.95,189.25,190.7,16517664
COCHINSHIP,20211007,364.0,365.8,360.5,361.35,184615
COFFEEDAY,20211007,32.95,33.35,31.85,32.0,1371129
COFORGE,20211007,5347.95,5499.0,5333.05,5448.95,232968
COLPAL,20211007,1690.5,1694.95,1680.65,1688.35,166905
COMPINFO,20211007,26.5,27.45,26.1,26.2,305956
COMPUSOFT,20211007,18.35,18.35,18.35,18.35,55005
CONCOR,20211007,701.0,705.3,691.15,694.95,1638029
CONFIPET,20211007,89.95,92.35,89.2,90.2,1206327
CONSOFINVT,20211007,163.05,163.05,163.05,163.05,38199
CONTROLPR,20211007,326.5,332.6,324.0,328.45,15231
CORALFINAC,20211007,46.3,46.35,44.4,44.85,188965
CORDSCABLE,20211007,58.0,58.9,56.6,57.6,116013
COROMANDEL,20211007,870.0,874.9,841.5,857.8,1452929
COSMOFILMS,20211007,1475.0,1551.5,1463.45,1540.8,133429
COUNCODOS,20211007,3.0,3.05,2.9,3.0,238379
COX&KINGS,20211007,1.6,1.6,1.55,1.6,241664
CPSEETF,20211007,31.79,31.92,31.17,31.22,1588942
CRAFTSMAN,20211007,2275.2,2290.55,2182.85,2204.4,29289
CREATIVE,20211007,230.0,234.0,225.0,233.6,48843
CREATIVEYE,20211007,4.05,4.05,4.0,4.0,3633
CREDITACC,20211007,664.65,675.5,652.4,673.4,87464
CREST,20211007,121.0,123.9,121.0,121.7,2634
CRISIL,20211007,2880.05,2925.0,2830.0,2911.2,22524
CROMPTON,20211007,480.5,482.95,472.45,478.9,629388
CSBBANK,20211007,314.25,317.0,312.5,313.3,91069
CTE,20211007,56.6,60.3,55.65,60.3,54685
CUB,20211007,160.75,162.4,159.3,160.0,1779037
CUBEXTUB,20211007,28.05,28.05,25.45,25.45,96319
CUMMINSIND,20211007,886.6,902.7,885.6,896.9,978399
CUPID,20211007,234.55,237.0,231.6,233.15,46036
CYBERMEDIA,20211007,9.7,10.25,9.7,9.9,18904
CYBERTECH,20211007,163.5,177.0,162.35,170.45,519942
CYIENT,20211007,1095.0,1108.6,1080.0,1091.15,415979
DAAWAT,20211007,70.55,71.7,70.15,70.4,916601
DABUR,20211007,617.55,619.4,614.4,615.15,1228502
DALBHARAT,20211007,2118.0,2124.65,2065.8,2093.0,247925
DALMIASUG,20211007,462.0,465.9,444.95,453.6,130032
DAMODARIND,20211007,49.95,49.95,48.05,48.45,6262
DANGEE,20211007,199.45,199.45,186.2,189.45,4494
DATAMATICS,20211007,332.4,337.8,319.5,322.8,329485
DBCORP,20211007,100.0,101.05,98.15,98.55,197067
DBL,20211007,636.0,689.0,636.0,671.05,2744825
DBREALTY,20211007,31.75,31.85,29.15,30.95,6117930
DBSTOCKBRO,20211007,17.9,18.2,17.1,17.3,3816
DCAL,20211007,252.0,259.7,244.7,247.65,3428163
DCBBANK,20211007,90.85,91.0,90.1,90.45,935675
DCM,20211007,56.25,56.25,51.75,52.75,23283
DCMFINSERV,20211007,2.3,2.4,2.3,2.4,5961
DCMNVL,20211007,255.0,255.5,246.7,250.15,47134
DCMSHRIRAM,20211007,1201.0,1210.25,1170.0,1182.15,75625
DCW,20211007,57.2,60.3,54.35,55.15,7475801
DECCANCE,20211007,769.0,796.75,761.1,763.75,90727
DEEPAKFERT,20211007,422.3,425.4,418.2,421.7,448017
DEEPAKNTR,20211007,2913.9,2943.25,2832.05,2868.4,2306692
DEEPENR,20211007,46.2,46.75,45.65,46.15,26386
DEEPINDS,20211007,162.4,167.65,160.4,161.6,220090
DELPHIFX,20211007,687.8,707.0,680.0,690.0,16621
DELTACORP,20211007,267.2,274.4,267.0,269.65,5019084
DELTAMAGNT,20211007,55.2,55.45,53.25,55.45,16269
DEN,20211007,50.4,50.7,49.75,49.95,790032
DENORA,20211007,331.9,348.3,325.5,336.15,36601
DEVYANI,20211007,114.65,114.7,113.05,113.65,2664475
DFMFOODS,20211007,349.05,351.45,345.15,347.15,36917
DGCONTENT,20211007,13.05,13.5,12.45,12.55,19565
DHAMPURSUG,20211007,313.0,314.55,306.0,309.95,631738
DHANBANK,20211007,16.15,17.3,16.05,16.9,3412057
DHANI,20211007,193.9,200.7,191.25,196.25,3676043
DHANUKA,20211007,817.0,822.35,811.0,813.4,37105
DHARSUGAR,20211007,20.5,21.2,20.45,20.65,42980
DHUNINV,20211007,647.9,666.0,640.7,649.35,7086
DIAMONDYD,20211007,670.2,680.0,670.0,672.2,8313
DICIND,20211007,475.95,476.0,467.05,471.25,1745
DIGISPICE,20211007,47.35,47.55,45.25,46.1,111867
DISHTV,20211007,19.95,20.55,19.55,19.85,10739260
DIVISLAB,20211007,5150.0,5162.05,5062.2,5097.85,314433
DIXON,20211007,4852.0,4962.0,4835.0,4865.8,288641
DLF,20211007,414.15,428.9,414.15,422.6,16871779
DLINKINDIA,20211007,149.9,152.7,146.55,148.55,251707
DMART,20211007,4254.95,4337.0,4251.0,4311.7,570321
DNAMEDIA,20211007,2.3,2.3,2.15,2.15,21050
DODLA,20211007,593.85,596.5,585.7,587.4,36616
DOLAT,20211007,91.9,93.1,90.55,91.9,162731
DOLLAR,20211007,389.9,420.0,388.0,416.65,738075
DONEAR,20211007,59.45,59.8,58.25,58.6,74925
DPABHUSHAN,20211007,221.35,229.0,215.05,223.3,43428
DPSCLTD,20211007,16.65,17.3,16.6,17.05,216942
DPWIRES,20211007,224.5,233.1,224.5,231.4,19648
DRCSYSTEMS,20211007,293.0,340.1,293.0,340.1,23294
DREDGECORP,20211007,365.55,372.0,361.0,363.75,95807
DRREDDY,20211007,4975.9,4989.9,4882.95,4891.1,343974
DSSL,20211007,149.95,158.7,146.0,150.95,178299
DTIL,20211007,274.0,278.0,266.4,269.8,19674
DUCON,20211007,10.2,10.3,9.9,10.1,64113
DVL,20211007,310.65,317.55,300.1,301.75,113639
DWARKESH,20211007,74.5,75.25,73.4,74.25,1283593
DYNAMATECH,20211007,3035.0,3130.0,2980.1,3006.6,19128
DYNPRO,20211007,695.0,739.0,693.25,710.15,133498
EASEMYTRIP,20211007,590.3,618.5,590.1,594.4,389256
EASTSILK,20211007,4.3,4.45,4.25,4.45,199907
EASUNREYRL,20211007,2.85,2.85,2.85,2.85,2443
EBANK,20211007,4090.14,4188.0,4090.13,4188.0,20
EBBETF0423,20211007,1147.58,1148.99,1147.03,1148.54,6554
EBBETF0425,20211007,1067.7,1068.99,1065.59,1068.05,5513
EBBETF0430,20211007,1179.0,1184.9,1179.0,1181.71,9179
EBBETF0431,20211007,1059.82,1062.49,1059.82,1061.39,10198
ECLERX,20211007,2230.0,2269.3,2175.0,2189.5,64859
EDELWEISS,20211007,79.7,80.9,79.2,79.55,1365775
EDUCOMP,20211007,2.9,3.0,2.85,2.95,49803
EICHERMOT,20211007,2755.0,2858.9,2746.1,2820.95,897524
EIDPARRY,20211007,439.0,446.0,432.0,435.7,235397
EIHAHOTELS,20211007,412.4,428.8,412.05,416.15,47463
EIHOTEL,20211007,134.75,137.5,132.95,136.75,1195341
EIMCOELECO,20211007,397.0,410.65,390.15,406.15,39935
EKC,20211007,124.0,128.25,123.0,124.6,413063
ELECON,20211007,172.45,174.95,171.1,172.15,301361
ELECTCAST,20211007,37.5,37.9,36.95,37.1,366974
