SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20170418,45.0,45.9,42.9,43.3,323559
3IINFOTECH,20170418,5.45,5.55,5.35,5.5,2272655
3MINDIA,20170418,12070.05,12070.05,11938.0,11974.75,246
63MOONS,20170418,78.0,79.9,77.6,77.85,63345
8KMILES,20170418,595.0,597.6,577.0,579.6,52366
A2ZINFRA,20170418,42.45,45.6,42.45,43.15,2209712
AARTIDRUGS,20170418,603.65,604.0,581.0,586.45,11588
AARTIIND,20170418,786.0,802.4,786.0,792.65,71926
AARVEEDEN,20170418,73.05,73.5,70.1,70.95,24597
ABAN,20170418,231.7,233.95,225.6,226.6,644717
ABB,20170418,1456.0,1484.0,1401.0,1412.4,87056
ABBOTINDIA,20170418,4698.0,4715.95,4550.0,4617.6,3096
ABFRL,20170418,171.2,177.85,171.2,174.45,856719
ABGSHIP,20170418,20.7,20.9,20.25,20.35,24847
ABIRLANUVO,20170418,1560.0,1573.75,1530.1,1535.05,262532
ABMINTLTD,20170418,98.45,98.45,98.45,98.45,119
ACC,20170418,1504.85,1519.45,1482.1,1492.85,356304
ACCELYA,20170418,1546.0,1569.05,1508.8,1527.35,3723
ACE,20170418,65.35,67.25,63.0,63.25,427891
ADANIENT,20170418,124.0,160.7,124.0,144.9,92715070
ADANIPORTS,20170418,321.65,335.25,318.15,319.35,9315409
ADANIPOWER,20170418,32.9,34.8,32.9,33.25,40907218
ADANITRANS,20170418,84.7,91.45,84.1,84.9,6226724
ADFFOODS,20170418,202.5,204.65,190.1,192.4,118580
ADHUNIK,20170418,7.45,7.5,7.2,7.25,102190
ADHUNIKIND,20170418,113.5,113.9,107.8,108.2,33565
ADLABS,20170418,84.9,88.0,83.45,83.8,880687
ADORWELD,20170418,324.35,324.35,312.0,314.3,2712
ADSL,20170418,32.3,32.3,31.0,32.0,52886
ADVANIHOTR,20170418,63.0,66.0,62.2,63.5,41082
ADVENZYMES,20170418,2135.0,2170.0,2070.0,2089.25,112885
AEGISCHEM,20170418,189.05,190.45,185.4,186.6,352258
AFL,20170418,70.25,72.65,69.0,69.5,24837
AGARIND,20170418,742.0,750.0,702.1,734.45,7862
AGCNET,20170418,97.25,101.4,97.25,99.45,1901
AGRITECH,20170418,60.3,60.3,60.3,60.3,5936
AHLEAST,20170418,257.0,267.95,257.0,264.5,5403
AHLUCONT,20170418,330.5,336.5,323.15,330.0,24602
AHLWEST,20170418,227.15,232.0,223.0,223.0,257
AIAENG,20170418,1544.95,1544.95,1481.0,1488.9,36365
AIFL,20170418,416.8,430.5,404.0,404.85,120589
AJANTPHARM,20170418,1760.2,1780.0,1728.05,1740.9,57550
AJMERA,20170418,223.2,228.15,217.6,218.45,160983
AKSHARCHEM,20170418,822.15,846.7,820.0,823.05,10826
AKSHOPTFBR,20170418,23.9,24.55,23.15,23.4,2914276
AKZOINDIA,20170418,1927.0,1976.0,1900.1,1911.1,16190
ALANKIT,20170418,22.95,23.2,22.65,22.75,140652
ALBERTDAVD,20170418,337.0,339.45,332.35,335.1,8175
ALBK,20170418,73.8,75.4,72.35,72.7,3155554
ALCHEM,20170418,23.15,23.8,22.55,22.7,171329
ALEMBICLTD,20170418,46.7,48.4,44.35,44.65,3588752
ALICON,20170418,479.05,488.7,469.95,471.1,4029
ALKALI,20170418,81.0,82.0,78.15,78.7,13686
ALKEM,20170418,2128.35,2151.95,2070.0,2086.95,23951
ALKYLAMINE,20170418,513.2,526.0,482.3,485.95,26113
ALLCARGO,20170418,171.45,174.8,169.1,169.8,216410
ALLSEC,20170418,365.5,372.45,356.5,362.0,14521
ALMONDZ,20170418,17.0,17.25,16.7,16.7,3940
ALOKTEXT,20170418,3.2,3.35,3.05,3.05,7105994
ALPA,20170418,47.75,49.4,46.2,47.05,18482
ALPHAGEO,20170418,952.05,977.0,943.2,948.75,89160
ALPSINDUS,20170418,7.45,7.55,7.0,7.1,33581
AMARAJABAT,20170418,855.65,870.0,853.0,855.65,424388
AMBIKCO,20170418,1396.05,1418.85,1385.2,1390.4,1789
AMBUJACEM,20170418,247.2,248.85,239.55,240.75,1923359
AMDIND,20170418,31.95,34.85,31.5,32.35,332405
AMRUTANJAN,20170418,702.9,714.45,675.35,677.6,63450
AMTEKAUTO,20170418,33.15,33.6,32.85,32.95,1257199
AMTL,20170418,23.8,24.75,23.8,24.1,26804
ANANTRAJ,20170418,58.45,61.4,55.7,56.25,5552771
ANDHRABANK,20170418,59.85,61.35,58.55,58.9,3934353
ANDHRACEMT,20170418,8.4,9.0,8.4,8.65,310649
ANDHRSUGAR,20170418,318.05,325.5,317.8,318.65,48288
ANGIND,20170418,10.95,11.4,10.6,11.0,49232
ANIKINDS,20170418,30.85,30.85,30.85,30.85,811
ANKITMETAL,20170418,1.85,1.9,1.8,1.85,125445
ANSALAPI,20170418,26.35,27.35,23.6,23.85,3516162
ANSALHSG,20170418,34.5,36.0,32.2,32.4,680015
ANTGRAPHIC,20170418,1.15,1.2,1.15,1.2,23054
APARINDS,20170418,788.9,789.95,758.7,769.3,22105
APCL,20170418,250.1,255.0,245.0,245.55,2758
APCOTEXIND,20170418,382.0,382.0,362.0,367.8,43176
APLAPOLLO,20170418,1217.95,1231.85,1202.0,1220.6,17184
APLLTD,20170418,613.45,622.95,609.0,611.5,29397
APOLLOHOSP,20170418,1170.5,1178.65,1159.5,1165.4,216089
APOLLOTYRE,20170418,229.95,236.45,225.3,227.0,5388471
APOLSINHOT,20170418,725.0,749.0,716.0,732.5,190
APTECHT,20170418,226.8,232.5,217.0,219.25,638931
ARCHIDPLY,20170418,78.65,80.0,74.85,75.5,108135
ARCHIES,20170418,35.95,36.65,33.5,34.15,443624
ARCOTECH,20170418,480.05,506.15,480.05,492.65,126590
ARIES,20170418,156.3,158.35,151.55,152.45,49714
ARIHANT,20170418,57.95,58.0,55.55,55.75,765
ARIHANTSUP,20170418,130.05,132.9,130.0,131.75,669069
