SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
BHARTIARTL,20191217,424.75,441.5,417.6,439.95,22991811
BHEL,20191217,45.8,46.4,45.6,45.9,8676075
BIGBLOC,20191217,35.25,35.75,35.25,35.25,330
BIL,20191217,141.0,142.0,136.05,139.0,774
BILENERGY,20191217,1.1,1.15,1.1,1.1,133736
BINDALAGRO,20191217,8.8,9.45,8.8,9.05,27805
BIOCON,20191217,295.5,295.6,288.6,290.75,3309345
BIOFILCHEM,20191217,14.85,14.85,14.85,14.85,6133
BIRLACABLE,20191217,55.45,55.45,53.2,53.5,50150
BIRLACORPN,20191217,624.0,634.0,611.15,618.4,36991
BIRLAMONEY,20191217,36.65,36.65,34.75,35.05,86389
BKMINDST,20191217,0.75,0.75,0.65,0.7,8769
BLBLIMITED,20191217,4.85,4.85,4.5,4.8,33202
BLISSGVS,20191217,150.15,151.0,148.5,150.0,448094
BLKASHYAP,20191217,10.0,10.0,9.5,9.65,29920
BLS,20191217,66.15,66.9,65.0,65.4,18229
BLUEBLENDS,20191217,0.9,0.95,0.85,0.9,2762
BLUECOAST,20191217,3.3,3.3,3.3,3.3,1
BLUEDART,20191217,2164.1,2249.75,2134.65,2214.2,5801
BLUESTARCO,20191217,800.0,803.85,792.0,795.35,94834
BODALCHEM,20191217,57.5,58.25,56.3,57.45,59046
BOMDYEING,20191217,75.45,77.35,75.0,76.9,1440418
BOROSIL,20191217,167.85,170.2,165.1,166.1,58848
BOSCHLTD,20191217,15300.0,15436.0,15098.65,15160.65,21002
BPCL,20191217,492.0,503.5,491.1,496.05,6143569
BPL,20191217,19.5,19.75,18.8,19.1,190526
BRFL,20191217,4.05,4.4,4.05,4.15,35627
BRIGADE,20191217,211.65,212.0,207.55,209.2,310258
BRITANNIA,20191217,3060.0,3075.5,3050.0,3071.95,212811
BRNL,20191217,61.45,61.45,59.05,59.55,2136
BROOKS,20191217,26.5,27.85,26.5,27.05,15424
BSE,20191217,496.0,496.25,490.1,491.1,57015
BSELINFRA,20191217,1.0,1.05,0.95,1.0,15947
BSL,20191217,27.95,27.95,26.6,26.65,3059
BSLGOLDETF,20191217,3497.0,3497.0,3497.0,3497.0,3
BSLNIFTY,20191217,132.3,133.06,132.3,132.88,25
BSOFT,20191217,67.9,68.35,67.3,68.15,231338
BURNPUR,20191217,1.4,1.4,1.3,1.3,23157
BUTTERFLY,20191217,194.45,196.05,192.5,193.2,12260
BVCL,20191217,13.05,13.05,12.45,12.45,46
BYKE,20191217,17.0,17.7,16.65,17.2,11455
CADILAHC,20191217,261.5,262.5,258.15,259.35,731431
CALSOFT,20191217,14.7,14.7,14.0,14.35,24633
CAMLINFINE,20191217,74.4,74.6,72.0,72.45,198421
CANBK,20191217,228.0,231.95,227.0,229.1,5940943
CANDC,20191217,3.0,3.0,3.0,3.0,1651
CANFINHOME,20191217,417.95,422.5,414.95,419.6,939895
CANTABIL,20191217,266.95,275.0,262.75,269.8,33061
CAPACITE,20191217,179.4,181.5,172.65,180.8,31492
CAPLIPOINT,20191217,316.0,316.95,305.25,308.8,33728
CAPTRUST,20191217,89.4,89.4,89.4,89.4,438
CARBORUNIV,20191217,325.65,328.1,324.75,326.3,71700
CAREERP,20191217,113.1,114.45,110.1,110.45,30417
CARERATING,20191217,480.05,482.85,475.6,480.5,16177
CASTEXTECH,20191217,0.3,0.4,0.3,0.35,11766
CASTROLIND,20191217,131.15,136.25,130.7,132.0,2705725
CCHHL,20191217,3.15,3.3,3.05,3.1,47498
CCL,20191217,190.95,203.8,187.0,197.6,82403
CDSL,20191217,218.5,223.7,217.75,222.15,407538
CEATLTD,20191217,990.4,995.05,984.05,991.3,108051
CEBBCO,20191217,14.75,15.7,14.65,15.15,24489
CELEBRITY,20191217,5.35,5.5,5.35,5.4,534
CELESTIAL,20191217,3.15,3.2,3.0,3.2,6915
CENTENKA,20191217,181.9,184.4,180.0,181.45,7433
CENTEXT,20191217,2.45,2.45,2.25,2.4,53572
CENTRALBK,20191217,19.0,19.2,18.85,18.9,606776
CENTRUM,20191217,19.9,20.2,19.75,20.0,52018
CENTUM,20191217,356.85,359.95,346.15,347.75,4479
CENTURYPLY,20191217,163.0,164.35,160.4,162.5,111836
CENTURYTEX,20191217,494.55,501.35,488.5,490.85,1208044
CERA,20191217,2563.8,2579.5,2509.5,2554.8,1901
CEREBRAINT,20191217,23.45,24.0,23.2,23.3,48182
CESC,20191217,729.1,746.2,727.1,743.3,217396
CESCVENT,20191217,297.5,305.65,296.7,301.3,5103
CGCL,20191217,195.9,195.9,190.5,193.1,334444
CGPOWER,20191217,11.95,12.05,11.6,11.65,748013
CHALET,20191217,335.95,344.45,331.6,343.2,3882
CHAMBLFERT,20191217,145.5,151.0,145.5,149.7,485410
CHEMBOND,20191217,209.95,209.95,196.0,202.0,1052
CHEMFAB,20191217,162.05,165.5,160.25,163.6,4161
CHENNPETRO,20191217,118.9,119.7,114.0,115.75,147637
CHOLAFIN,20191217,311.0,312.5,305.65,310.75,1205861
CHOLAHLDNG,20191217,499.5,500.5,489.5,496.35,398435
CHROMATIC,20191217,0.5,0.5,0.5,0.5,6291
CIGNITITEC,20191217,291.05,309.0,290.0,306.6,219548
CIMMCO,20191217,20.25,20.85,20.1,20.25,4144
CINELINE,20191217,30.75,31.4,30.1,30.75,9137
CINEVISTA,20191217,8.7,8.7,8.2,8.4,4549
CIPLA,20191217,462.05,466.2,460.35,463.95,2434853
CKFSL,20191217,0.5,0.5,0.45,0.45,167910
CLEDUCATE,20191217,73.55,73.6,69.95,70.7,1697
CLNINDIA,20191217,322.0,322.75,318.8,319.8,9962
CMICABLES,20191217,49.4,49.4,47.0,48.05,15847
CNOVAPETRO,20191217,7.2,7.5,7.2,7.5,9
COALINDIA,20191217,193.45,196.5,192.05,196.2,3652710
COCHINSHIP,20191217,386.5,391.0,385.6,389.05,58670
COFFEEDAY,20191217,43.7,44.95,43.7,44.95,439725
COLPAL,20191217,1470.0,1480.0,1461.1,1466.6,387417
COMPINFO,20191217,11.75,12.1,11.3,11.7,210058
COMPUSOFT,20191217,7.8,7.9,7.6,7.75,28787
CONCOR,20191217,575.0,580.7,572.25,575.7,1106737
CONFIPET,20191217,27.0,28.2,26.95,27.75,358830
CONSOFINVT,20191217,35.25,35.35,35.25,35.35,551
CONTROLPR,20191217,236.9,236.95,229.8,233.1,2898
CORALFINAC,20191217,10.5,10.65,10.0,10.55,24482
CORDSCABLE,20191217,42.05,43.0,41.55,42.3,5205
COROMANDEL,20191217,511.0,512.8,503.3,509.25,165132
CORPBANK,20191217,25.5,25.75,24.7,24.95,812050
COSMOFILMS,20191217,228.25,230.0,225.4,226.6,19362
COUNCODOS,20191217,1.85,1.9,1.85,1.85,3380
COX&KINGS,20191217,1.6,1.7,1.6,1.65,4002965
CPSEETF,20191217,22.83,22.92,22.72,22.8,995830
CREATIVE,20191217,86.0,89.8,86.0,86.3,20487
CREATIVEYE,20191217,1.35,1.35,1.35,1.35,1763
CREDITACC,20191217,803.0,804.75,792.7,796.65,69116
CREST,20191217,90.6,93.8,90.6,92.05,3904
CRISIL,20191217,1721.0,1796.0,1721.0,1778.75,20540
CROMPTON,20191217,243.9,244.35,241.25,242.95,2280256
CSBBANK,20191217,243.0,249.75,240.0,245.65,1704620
CTE,20191217,23.5,23.5,22.55,23.0,3618
CUB,20191217,228.8,234.7,227.05,229.2,1819603
CUBEXTUB,20191217,10.55,12.25,10.5,10.85,6860
CUMMINSIND,20191217,545.95,565.0,541.25,562.05,928497
CUPID,20191217,195.7,201.9,195.0,199.05,42890
CURATECH,20191217,1.8,1.8,1.8,1.8,59
CYBERMEDIA,20191217,3.0,3.0,3.0,3.0,50
CYBERTECH,20191217,46.5,46.95,45.2,46.45,56110
CYIENT,20191217,388.55,397.5,386.1,393.75,51153
DAAWAT,20191217,22.0,22.4,21.6,21.7,791379
DABUR,20191217,459.0,462.4,456.4,460.6,1011059
DALBHARAT,20191217,804.1,832.75,800.0,828.8,84452
DALMIASUG,20191217,83.5,85.45,83.15,83.7,88554
DAMODARIND,20191217,25.5,25.75,25.0,25.75,1797
DATAMATICS,20191217,70.05,71.0,69.0,69.4,33067
DBCORP,20191217,133.7,134.45,133.0,133.7,14246
DBL,20191217,399.0,403.0,394.2,394.85,114114
DBREALTY,20191217,10.2,10.2,10.2,10.2,23525
DBSTOCKBRO,20191217,8.15,8.55,8.15,8.55,2285
DCAL,20191217,127.1,127.1,122.5,123.1,102387
DCBBANK,20191217,173.5,173.5,169.3,171.45,699646
DCM,20191217,19.45,20.55,19.3,19.6,5525
DCMFINSERV,20191217,0.85,0.85,0.85,0.85,100
DCMNVL,20191217,34.0,34.0,30.5,30.7,4957
DCMSHRIRAM,20191217,343.5,357.6,338.05,354.85,165601
DCW,20191217,12.9,13.35,12.7,13.2,178035
DECCANCE,20191217,277.85,277.9,267.7,271.2,3898
DEEPAKFERT,20191217,92.75,92.95,91.5,92.1,108492
DEEPAKNTR,20191217,357.4,364.9,354.0,362.15,224812
DEEPIND,20191217,104.75,105.0,103.0,103.25,8681
DELTACORP,20191217,219.35,222.0,213.15,217.55,926722
DELTAMAGNT,20191217,41.0,41.0,38.05,38.3,3234
DEN,20191217,39.95,39.95,38.0,39.3,14804
DENORA,20191217,201.8,201.8,196.05,198.3,1443
DFMFOODS,20191217,248.75,250.65,245.0,250.1,84878
DGCONTENT,20191217,5.8,6.05,5.8,5.9,55138
DHAMPURSUG,20191217,204.8,207.9,202.65,205.5,390988
DHANBANK,20191217,14.55,14.55,13.9,14.0,232751
DHANUKA,20191217,345.9,351.4,340.1,345.95,36726
DHARSUGAR,20191217,6.65,7.0,6.65,6.85,7070
DHFL,20191217,16.15,16.15,16.15,16.15,234248
DHUNINV,20191217,244.7,250.0,233.7,237.6,5765
DIAMONDYD,20191217,825.05,861.0,825.05,852.05,221
DIAPOWER,20191217,0.7,0.7,0.65,0.65,18735
DICIND,20191217,309.05,313.05,309.0,312.1,252
DIGISPICE,20191217,4.8,4.85,4.25,4.45,17237
DIGJAMLTD,20191217,1.0,1.1,1.0,1.0,13588
DISHTV,20191217,12.95,13.5,12.95,13.25,30640533
DIVISLAB,20191217,1862.0,1868.4,1833.7,1845.4,466589
DIXON,20191217,3571.45,3579.0,3535.0,3548.45,10855
DLF,20191217,230.45,231.4,228.5,229.9,5127644
DLINKINDIA,20191217,92.0,95.65,92.0,93.55,49468
DMART,20191217,1775.0,1911.8,1772.05,1883.95,1236147
DNAMEDIA,20191217,0.5,0.55,0.5,0.5,3112
DOLAT,20191217,62.55,69.3,62.3,67.9,143432
DOLLAR,20191217,140.0,151.9,138.45,146.3,39828
DONEAR,20191217,29.6,30.4,29.6,29.95,6934
DPSCLTD,20191217,8.7,9.3,8.25,8.3,15038
DQE,20191217,2.4,2.4,2.25,2.3,365
DREDGECORP,20191217,328.9,336.0,328.5,333.3,126929
DRREDDY,20191217,2828.0,2845.0,2811.0,2826.9,367110
DSSL,20191217,22.7,23.25,22.5,22.55,4031
DTIL,20191217,171.35,172.9,170.2,171.05,2100
DUCON,20191217,4.7,4.95,4.6,4.7,77190
DVL,20191217,70.5,70.5,67.4,67.9,6849
DWARKESH,20191217,26.95,27.35,26.05,26.25,546025
DYNAMATECH,20191217,959.45,1013.8,956.0,990.1,22505
DYNPRO,20191217,134.85,138.0,131.0,135.25,28766
EASTSILK,20191217,1.4,1.4,1.4,1.4,5167
EASUNREYRL,20191217,2.9,3.15,2.9,3.1,441
ECLERX,20191217,532.8,542.0,525.0,538.0,84429
EDELWEISS,20191217,119.7,119.7,115.95,116.9,518953
EDL,20191217,4.65,4.65,4.65,4.65,2355
EDUCOMP,20191217,1.0,1.05,0.95,1.05,9944
EICHERMOT,20191217,21666.0,21927.9,21626.05,21704.95,116065
EIDPARRY,20191217,201.0,205.9,200.8,201.55,137533
EIHAHOTELS,20191217,297.0,301.65,291.1,299.5,1813
EIHOTEL,20191217,141.6,144.0,140.9,142.9,98102
EIMCOELECO,20191217,290.75,298.95,290.1,290.6,8220
EKC,20191217,21.65,22.7,21.0,22.35,129037
ELECON,20191217,30.0,33.4,29.75,33.15,168059
ELECTCAST,20191217,11.3,11.55,11.05,11.5,323273
ELECTHERM,20191217,124.55,132.75,124.5,131.7,14594
ELGIEQUIP,20191217,247.0,254.8,246.0,252.9,46841
ELGIRUBCO,20191217,16.7,16.7,15.25,15.75,940
EMAMILTD,20191217,307.6,309.4,303.0,305.35,114659
EMAMIPAP,20191217,76.5,77.4,74.15,77.4,81639
EMAMIREAL,20191217,39.85,42.5,39.85,41.55,15131
EMCO,20191217,0.85,0.9,0.85,0.9,170
EMKAY,20191217,57.95,59.0,56.55,57.2,16926
EMMBI,20191217,99.1,101.6,98.2,98.8,1689
ENDURANCE,20191217,1042.6,1065.05,1037.8,1058.05,18292
ENERGYDEV,20191217,5.7,5.9,5.7,5.9,4758
ENGINERSIN,20191217,104.35,104.55,102.15,103.15,397539
ENIL,20191217,232.45,237.85,229.0,233.15,611
EON,20191217,14.0,14.0,13.55,13.55,10905
EQ30,20191217,333.0,333.0,333.0,333.0,3
EQUITAS,20191217,107.4,107.4,102.55,104.8,10106259
ERIS,20191217,478.0,489.9,478.0,484.5,87712
EROSMEDIA,20191217,12.8,13.2,12.7,12.85,138772
ESABINDIA,20191217,1230.0,1255.95,1230.0,1233.5,2202
ESCORTS,20191217,616.0,624.4,613.55,615.75,1601456
ESSARSHPNG,20191217,7.45,7.45,7.15,7.3,6481
ESSELPACK,20191217,154.9,154.9,149.65,151.85,111010
ESTER,20191217,31.0,31.0,29.9,30.15,96095
EUROMULTI,20191217,0.55,0.6,0.5,0.6,13946
EUROTEXIND,20191217,12.2,12.2,11.4,11.4,770
EVEREADY,20191217,54.7,54.7,53.3,53.75,85117
EVERESTIND,20191217,240.0,245.0,239.1,242.7,20448
EXCEL,20191217,0.9,0.9,0.85,0.9,11515
EXCELINDUS,20191217,814.0,814.0,800.0,802.95,5680
EXIDEIND,20191217,184.0,186.15,183.4,184.6,967711
EXPLEOSOL,20191217,274.3,284.95,273.95,279.8,5075
FACT,20191217,38.4,39.85,38.3,39.5,75365
FAIRCHEM,20191217,508.0,509.0,486.2,500.55,18785
FCL,20191217,25.95,27.9,25.6,26.8,127517
FCONSUMER,20191217,24.25,24.4,23.8,24.05,664153
FCSSOFT,20191217,0.25,0.25,0.2,0.25,186618
FDC,20191217,202.15,203.45,198.0,202.0,47173
FEDERALBNK,20191217,87.0,87.25,85.65,85.95,7852652
FEL,20191217,21.95,22.25,21.1,21.4,244253
FELDVR,20191217,21.35,22.55,21.1,21.4,4581
FIEMIND,20191217,406.1,420.0,402.0,412.4,8470
FILATEX,20191217,36.3,36.95,35.5,36.55,180306
FINCABLES,20191217,357.2,373.15,354.3,369.85,103197
FINEORG,20191217,1797.8,1817.95,1780.0,1791.6,4973
FINPIPE,20191217,554.0,559.25,549.25,550.3,10467
