SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160329,27.55,28.5,26.9,27.3,82651
3IINFOTECH,20160329,4.2,4.3,4.0,4.05,1600903
3MINDIA,20160329,10850.0,10850.0,10496.45,10703.1,909
8KMILES,20160329,1979.8,2019.0,1901.1,1956.0,41639
A2ZINFRA,20160329,19.6,20.6,19.25,19.35,144834
AARTIDRUGS,20160329,460.1,466.8,450.0,451.4,10002
AARTIIND,20160329,473.0,515.0,464.0,505.1,77882
AARVEEDEN,20160329,51.15,51.6,51.1,51.6,88
ABAN,20160329,175.55,175.55,171.05,171.9,647156
ABB,20160329,1240.0,1257.95,1203.0,1209.05,57124
ABBOTINDIA,20160329,4632.0,4778.5,4590.0,4636.35,1603
ABFRL,20160329,136.4,142.4,135.55,138.15,417015
ABGSHIP,20160329,59.9,59.95,48.8,51.75,2606466
ABIRLANUVO,20160329,812.0,843.9,810.15,830.75,328036
ACC,20160329,1367.05,1388.0,1353.1,1366.05,306696
ACCELYA,20160329,880.0,881.0,860.0,867.75,1540
ACE,20160329,37.05,38.25,36.15,36.7,64475
ACROPETAL,20160329,2.6,2.75,2.6,2.7,6762
ADANIENT,20160329,68.35,69.0,67.05,67.65,1609883
ADANIPORTS,20160329,236.45,242.2,233.3,237.85,2043092
ADANIPOWER,20160329,30.3,30.5,28.75,29.4,4520063
ADANITRANS,20160329,32.3,33.8,31.75,33.05,672619
ADFFOODS,20160329,80.9,91.0,80.9,85.2,299768
ADHUNIK,20160329,11.0,11.45,10.8,11.0,35113
ADI,20160329,257.95,260.95,251.8,255.35,17310
ADLABS,20160329,88.3,88.95,85.3,85.65,33559
ADORWELD,20160329,271.95,287.4,268.05,281.0,6702
ADSL,20160329,37.3,37.6,35.7,36.05,95824
ADVANIHOTR,20160329,47.15,47.15,47.15,47.15,215
ADVANTA,20160329,458.7,470.0,456.05,458.35,6792
AEGISCHEM,20160329,94.6,98.5,93.7,97.9,172732
AFL,20160329,48.0,51.25,47.8,51.2,100014
AGARIND,20160329,136.0,136.0,121.5,124.8,40150
AGCNET,20160329,65.2,69.55,65.2,66.3,5125
AGRITECH,20160329,8.45,8.5,8.1,8.1,1874
AGRODUTCH,20160329,3.0,3.0,2.65,2.7,18738
AHLEAST,20160329,132.0,137.0,132.0,135.5,110
AHLUCONT,20160329,266.25,274.2,262.0,267.95,101492
AHLWEST,20160329,121.9,121.9,110.1,115.0,395
AIAENG,20160329,972.0,993.0,950.05,962.45,58838
AICHAMP,20160329,23.7,23.7,23.7,23.7,2
AIFL,20160329,248.5,248.8,241.5,242.55,46258
AIL,20160329,584.2,590.0,576.1,582.65,5199
AJANTPHARM,20160329,1400.5,1407.55,1310.0,1336.3,179434
AJMERA,20160329,127.5,128.4,122.1,123.55,62934
AKSHOPTFBR,20160329,12.8,12.9,12.6,12.65,709952
AKZOINDIA,20160329,1269.95,1314.35,1252.0,1305.2,26079
ALANKIT,20160329,101.8,102.95,99.8,100.3,733153
ALBK,20160329,51.7,53.05,51.7,52.65,2742272
ALCHEM,20160329,20.0,20.3,19.05,19.7,7088
ALEMBICLTD,20160329,35.6,35.6,33.7,34.8,316360
ALICON,20160329,281.0,300.0,278.0,297.1,3827
