SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
ANKITMETAL,20190212,0.45,0.5,0.45,0.5,43371
ANSALAPI,20190212,9.8,10.0,9.6,9.75,91523
ANSALHSG,20190212,10.4,11.15,10.4,10.55,48098
ANTGRAPHIC,20190212,0.5,0.5,0.45,0.5,1005
APARINDS,20190212,605.15,660.0,605.15,614.6,1770
APCL,20190212,102.55,106.0,100.4,105.4,1999
APCOTEXIND,20190212,444.0,452.7,440.0,444.15,2266
APEX,20190212,285.0,293.0,278.1,285.9,79178
APLAPOLLO,20190212,1090.95,1099.0,1080.0,1091.15,5576
APLLTD,20190212,550.0,559.0,525.85,550.45,87773
APOLLO,20190212,100.95,101.0,98.25,99.3,17682
APOLLOHOSP,20190212,1133.0,1189.9,1101.1,1132.25,4732005
APOLLOTYRE,20190212,202.0,205.15,199.25,200.9,1566055
APOLSINHOT,20190212,901.3,996.1,901.3,957.7,840
APTECHT,20190212,150.9,157.0,146.5,154.1,230205
ARCHIDPLY,20190212,37.3,37.3,35.9,36.0,11952
ARCHIES,20190212,27.0,27.3,26.3,26.75,55329
ARCOTECH,20190212,4.65,4.8,4.5,4.65,107979
ARIES,20190212,85.05,87.5,85.05,85.55,20790
ARIHANT,20190212,29.05,31.5,29.0,29.5,10410
ARIHANTSUP,20190212,49.7,49.8,48.15,48.8,18843
ARMANFIN,20190212,401.95,401.95,387.2,390.0,8206
AROGRANITE,20190212,47.0,47.45,45.0,45.7,9222
ARROWGREEN,20190212,83.8,83.8,76.9,79.1,10295
ARROWTEX,20190212,14.95,15.5,14.25,15.45,5963
ARSHIYA,20190212,30.5,31.75,29.6,31.25,77664
ARSSINFRA,20190212,28.5,29.2,27.0,27.9,8874
ARVIND,20190212,79.0,80.85,78.75,80.2,1381895
ARVSMART,20190212,111.0,112.35,109.25,110.0,14770
ASAHIINDIA,20190212,243.15,245.35,242.0,242.45,7576
ASAHISONG,20190212,151.0,159.8,135.25,138.25,29086
ASAL,20190212,52.85,52.85,48.85,49.15,3080
ASHAPURMIN,20190212,20.2,22.0,18.55,21.4,41219
ASHIANA,20190212,104.8,109.65,104.8,108.4,55486
ASHIMASYN,20190212,12.5,13.2,12.5,13.0,8741
ASHOKA,20190212,112.5,113.25,110.3,111.1,30160
ASHOKLEY,20190212,83.0,83.55,81.0,81.2,15898399
ASIANHOTNR,20190212,143.9,145.0,141.05,145.0,1654
ASIANPAINT,20190212,1438.5,1456.9,1435.25,1452.1,947583
ASIANTILES,20190212,153.0,154.55,151.55,153.05,63497
ASPINWALL,20190212,151.95,152.0,150.05,152.0,1407
ASSAMCO,20190212,1.95,2.0,1.9,2.0,501710
ASTEC,20190212,489.05,493.9,482.95,486.7,20789
ASTERDM,20190212,157.05,157.05,154.5,155.2,17450
ASTRAL,20190212,1142.0,1153.75,1124.25,1150.0,83092
ASTRAMICRO,20190212,75.0,76.95,74.4,75.85,67064
ASTRAZEN,20190212,1837.45,1872.3,1780.3,1813.3,17214
ASTRON,20190212,97.95,106.6,93.75,100.1,308370
ATFL,20190212,576.1,578.4,561.1,573.7,840
ATLANTA,20190212,15.7,15.9,14.8,15.9,7870
ATLASCYCLE,20190212,62.35,66.9,62.35,64.0,814
ATUL,20190212,3402.0,3425.0,3382.0,3418.55,3544
ATULAUTO,20190212,304.0,304.15,290.0,291.45,19026
AUBANK,20190212,585.0,586.7,576.0,577.8,111816
AURIONPRO,20190212,110.1,113.75,110.05,112.1,7473
AUROPHARMA,20190212,770.0,772.0,760.1,767.9,1282888
AUSOMENT,20190212,30.0,31.35,28.9,29.35,2178
AUTOAXLES,20190212,1100.85,1155.85,1100.7,1115.35,4998
AUTOIND,20190212,57.25,58.05,55.5,55.9,9297
AUTOLITIND,20190212,28.5,29.2,28.1,28.3,5544
AVADHSUGAR,20190212,366.8,373.75,358.8,361.55,43774
AVANTIFEED,20190212,334.0,335.35,323.7,327.45,250536
AVTNPL,20190212,22.25,22.55,21.45,21.55,38610
AXISBANK,20190212,701.0,713.4,700.0,705.6,15856819
AXISCADES,20190212,57.2,58.0,54.75,55.6,27044
AXISGOLD,20190212,2871.0,2894.0,2871.0,2890.0,92
AXISNIFTY,20190212,1110.0,1110.0,1110.0,1110.0,11
AYMSYNTEX,20190212,36.0,36.0,34.0,34.5,6015
BAFNAPHARM,20190212,9.15,9.7,8.95,9.25,5597
BAGFILMS,20190212,4.3,4.6,4.25,4.55,116153
BAJAJ-AUTO,20190212,2845.6,2854.0,2819.5,2832.35,280913
BAJAJCON,20190212,355.25,355.25,349.0,350.5,15012
BAJAJELEC,20190212,479.9,484.9,459.2,463.95,438611
BAJAJFINSV,20190212,6115.0,6174.0,6065.1,6096.4,148869
BAJAJHIND,20190212,7.7,8.0,7.5,7.55,3108581
BAJAJHLDNG,20190212,3117.25,3117.25,3067.0,3100.35,33654
BAJFINANCE,20190212,2668.0,2677.15,2616.3,2621.8,1200370
BALAJITELE,20190212,83.45,83.45,81.25,83.05,15339
BALAMINES,20190212,385.6,392.0,385.5,389.3,15474
BALKRISHNA,20190212,38.95,38.95,36.5,37.2,6531
BALKRISIND,20190212,812.15,846.0,802.7,837.65,2704329
BALLARPUR,20190212,3.65,3.9,3.55,3.65,605840
BALMLAWRIE,20190212,174.85,176.0,171.1,172.3,98908
BALPHARMA,20190212,72.05,72.8,70.55,71.2,3922
BALRAMCHIN,20190212,108.4,110.5,107.5,108.9,3652860
BANARBEADS,20190212,42.05,45.25,42.05,43.0,676
BANARISUG,20190212,1478.05,1489.95,1450.0,1450.05,33
BANCOINDIA,20190212,170.8,173.0,168.0,168.65,9281
BANDHANBNK,20190212,463.6,477.95,457.25,471.8,991828
BANG,20190212,50.25,52.7,50.25,51.75,37714
BANKBARODA,20190212,103.9,105.35,102.3,102.65,7360166
BANKBEES,20190212,2780.07,2780.21,2745.0,2749.83,2539
BANKINDIA,20190212,84.75,85.7,82.3,82.95,7317079
BANSWRAS,20190212,63.0,63.0,56.45,60.65,7355
BARTRONICS,20190212,5.65,5.95,5.65,5.95,15500
BASF,20190212,1309.0,1310.95,1261.0,1272.7,7690
BASML,20190212,175.0,184.95,171.15,179.5,729
BATAINDIA,20190212,1193.0,1205.0,1182.3,1190.65,1262776
BAYERCROP,20190212,4217.5,4364.0,4200.0,4312.35,4503
BBL,20190212,1022.0,1042.1,1021.0,1026.45,4185
BBTC,20190212,1180.2,1204.75,1180.0,1198.2,119430
BCG,20190212,2.9,2.9,2.75,2.85,387307
BDL,20190212,243.15,244.0,235.0,235.9,13591
BEARDSELL,20190212,17.05,17.95,16.25,16.5,3190
BEDMUTHA,20190212,19.3,19.3,17.85,19.0,6146
BEL,20190212,76.85,79.95,76.15,77.7,8781184
BEML,20190212,785.0,799.85,755.3,765.15,2000379
BEPL,20190212,65.8,66.3,64.0,64.25,215588
BERGEPAINT,20190212,299.95,306.55,297.25,305.6,742764
BFINVEST,20190212,183.95,186.65,179.0,182.9,49834
BFUTILITIE,20190212,154.4,158.85,151.75,157.2,263600
BGLOBAL,20190212,2.35,2.55,2.35,2.55,7590
BGRENERGY,20190212,46.2,48.2,46.2,47.35,54812
BHAGERIA,20190212,224.75,224.75,216.05,217.0,4369
BHAGYANGR,20190212,31.55,32.8,29.05,32.0,12983
BHAGYAPROP,20190212,27.8,31.35,27.3,28.2,1589
BHANDARI,20190212,1.85,1.9,1.65,1.7,238527
BHARATFIN,20190212,937.0,946.0,932.55,936.1,524497
BHARATFORG,20190212,479.0,486.4,477.35,483.8,580373
BHARATGEAR,20190212,149.05,152.75,147.5,148.15,5091
BHARATRAS,20190212,3789.95,3794.0,3660.05,3746.45,603
BHARATWIRE,20190212,56.75,58.1,55.25,57.8,17205
BHARTIARTL,20190212,311.7,315.6,309.65,311.25,2006320
BHEL,20190212,62.5,62.6,61.5,61.8,5528900
BIGBLOC,20190212,25.15,26.3,24.5,24.95,3910
BIL,20190212,221.85,221.85,215.0,215.8,1375
BILENERGY,20190212,1.0,1.05,0.95,1.05,310543
BINANIIND,20190212,33.05,33.95,32.35,33.0,15151
BINDALAGRO,20190212,14.75,14.75,13.2,13.45,34624
BIOCON,20190212,643.0,653.4,636.8,643.55,1306820
BIRLACABLE,20190212,168.8,168.8,151.0,164.4,334696
BIRLACORPN,20190212,473.85,473.85,453.0,455.55,28353
BIRLAMONEY,20190212,42.25,42.25,38.7,40.15,55817
BKMINDST,20190212,4.0,4.15,3.95,3.95,24850
BLBLIMITED,20190212,5.0,5.55,4.95,5.35,10962
BLISSGVS,20190212,146.9,151.5,146.75,149.05,1375669
BLKASHYAP,20190212,18.0,18.7,17.4,17.7,413056
BLS,20190212,107.0,109.55,105.0,107.3,17488
BLUEBLENDS,20190212,3.3,3.45,3.3,3.4,1678
BLUEDART,20190212,3126.0,3132.0,3076.75,3102.85,1283
BLUESTARCO,20190212,583.7,594.5,576.0,579.75,70283
BODALCHEM,20190212,97.95,98.4,97.0,97.65,38949
BOMDYEING,20190212,103.9,108.95,102.5,105.35,617565
BOROSIL,20190212,210.0,214.0,208.0,208.5,14245
BOSCHLTD,20190212,18780.05,18780.05,18500.1,18592.2,12840
BPCL,20190212,334.0,343.5,334.0,339.3,3040248
BPL,20190212,26.8,26.8,24.35,25.1,74292
BRFL,20190212,5.95,6.3,5.85,6.15,67168
BRIGADE,20190212,192.25,195.85,187.55,191.95,86085
BRITANNIA,20190212,3105.0,3107.0,3001.0,3008.6,515301
BRNL,20190212,102.0,104.0,97.1,99.45,12414
BROOKS,20190212,42.55,43.85,41.65,42.9,16417
BSE,20190212,564.0,572.5,560.85,571.45,47626
BSELINFRA,20190212,1.85,1.9,1.7,1.75,46837
BSL,20190212,42.2,44.35,41.8,41.85,1246
BSLGOLDETF,20190212,3071.0,3071.95,3045.0,3056.0,12
BSLNIFTY,20190212,115.5,115.5,112.0,112.36,247
BURNPUR,20190212,2.25,2.3,2.2,2.25,403529
BUTTERFLY,20190212,207.95,214.45,195.6,210.45,52878
BVCL,20190212,14.8,15.0,14.2,15.0,2527
BYKE,20190212,31.8,32.55,29.2,29.9,103188
CADILAHC,20190212,324.5,326.35,318.4,319.6,975106
CALSOFT,20190212,15.9,16.25,15.7,15.75,14831
CAMLINFINE,20190212,43.5,43.5,40.2,40.65,256802
CANBK,20190212,225.0,227.6,219.8,220.6,4168595
CANDC,20190212,20.5,22.35,19.25,19.95,226085
CANFINHOME,20190212,239.6,269.85,239.0,264.75,5413985
CANTABIL,20190212,160.65,166.0,154.8,164.8,45899
CAPACITE,20190212,196.85,198.0,188.9,190.65,63617
CAPLIPOINT,20190212,360.0,368.05,296.05,335.3,101302
CAPTRUST,20190212,194.0,194.0,176.8,178.45,978
CARBORUNIV,20190212,343.05,345.05,338.0,340.8,51387
CAREERP,20190212,66.75,69.85,65.95,67.05,5797
CARERATING,20190212,956.05,965.0,918.2,941.8,35791
CASTEXTECH,20190212,0.8,0.8,0.75,0.8,129110
CASTROLIND,20190212,146.7,153.55,145.75,152.75,1733889
CCCL,20190212,1.85,1.9,1.8,1.9,21846
CCHHL,20190212,6.1,7.0,6.1,6.25,73613
CCL,20190212,277.5,279.25,274.0,275.5,164753
CDSL,20190212,210.1,214.6,209.25,211.05,92169
CEATLTD,20190212,1084.9,1093.7,1050.0,1057.25,678529
CEBBCO,20190212,20.5,20.5,19.5,19.8,36154
CELEBRITY,20190212,8.15,8.75,7.9,8.35,15584
CELESTIAL,20190212,5.0,5.15,5.0,5.05,27475
CENTENKA,20190212,232.05,233.6,223.6,224.5,29672
CENTEXT,20190212,6.5,6.7,6.1,6.15,356176
CENTRALBK,20190212,28.6,28.9,28.25,28.45,616074
CENTRUM,20190212,29.55,30.25,28.55,29.3,214013
CENTUM,20190212,402.0,412.15,400.55,406.65,707
CENTURYPLY,20190212,166.0,168.35,164.05,164.65,73748
CENTURYTEX,20190212,730.1,747.2,729.15,734.45,505554
CERA,20190212,2301.1,2316.95,2191.0,2206.2,10610
CEREBRAINT,20190212,26.2,27.4,25.8,26.9,368307
CESC,20190212,676.1,691.0,674.9,686.75,333342
CESCVENT,20190212,436.0,448.9,411.1,421.15,207442
CGCL,20190212,140.0,140.0,137.3,139.15,494433
CGPOWER,20190212,34.0,34.7,32.8,33.7,5884724
CHALET,20190212,284.0,286.15,273.8,280.75,242930
CHAMBLFERT,20190212,170.05,170.8,167.0,168.05,187263
CHEMFAB,20190212,134.5,136.95,134.1,135.0,992
CHENNPETRO,20190212,216.25,219.4,214.05,216.65,293198
CHOLAFIN,20190212,1206.0,1226.95,1183.0,1195.2,354482
CHROMATIC,20190212,0.85,0.95,0.85,0.85,37451
CIGNITITEC,20190212,340.0,340.0,315.8,328.7,41755
CIMMCO,20190212,29.0,30.7,29.0,29.65,7921
CINELINE,20190212,41.45,42.6,41.4,42.35,6000
CINEVISTA,20190212,5.15,5.7,4.9,5.2,6410
CIPLA,20190212,540.05,545.7,536.1,543.3,2252766
CLEDUCATE,20190212,118.6,127.0,116.0,121.0,3098
CLNINDIA,20190212,383.2,383.2,370.0,373.25,6940
CMICABLES,20190212,119.05,123.55,118.15,122.15,11642
CNOVAPETRO,20190212,17.65,17.65,14.0,14.25,4249
COALINDIA,20190212,219.8,223.9,219.35,223.05,7857592
COCHINSHIP,20190212,355.8,356.0,347.55,349.1,37522
COFFEEDAY,20190212,254.75,255.55,248.15,250.5,386862
COLPAL,20190212,1292.0,1292.5,1272.4,1274.75,209471
COMPINFO,20190212,19.25,19.65,18.35,18.5,34850
COMPUSOFT,20190212,8.8,9.45,8.7,9.15,19645
CONCOR,20190212,519.45,523.9,509.0,512.4,465576
CONSOFINVT,20190212,40.35,40.35,40.35,40.35,604
CONTROLPR,20190212,245.35,253.35,241.1,244.5,2691
CORALFINAC,20190212,14.6,15.1,14.6,15.0,2807
CORDSCABLE,20190212,55.3,63.0,54.5,57.1,18514
COROMANDEL,20190212,458.0,459.95,452.2,455.75,35295
CORPBANK,20190212,26.0,26.0,24.75,25.15,818581
COSMOFILMS,20190212,180.1,182.55,176.55,177.45,28052
COUNCODOS,20190212,2.0,2.1,1.85,2.1,17480
COX&KINGS,20190212,155.2,156.85,152.35,153.1,53802
CPSEETF,20190212,22.9,23.35,22.65,22.9,1033468
CREDITACC,20190212,366.0,387.3,362.1,384.65,22478
CREST,20190212,125.0,129.0,123.1,126.4,3068
CRISIL,20190212,1560.65,1647.8,1560.65,1629.9,18905
CRMFGETF,20190212,3080.0,3080.0,3080.0,3080.0,1
CROMPTON,20190212,211.75,212.85,207.3,208.2,628143
CTE,20190212,40.5,47.45,40.5,47.45,45671
CUB,20190212,186.1,188.0,186.1,186.7,194760
CUBEXTUB,20190212,13.2,13.2,11.25,12.4,1886
CUMMINSIND,20190212,725.0,726.0,706.0,711.65,579112
CUPID,20190212,125.6,126.85,121.1,122.15,7526
CYBERTECH,20190212,35.6,35.6,34.15,35.0,8373
CYIENT,20190212,580.05,590.75,580.05,587.8,195278
DAAWAT,20190212,33.75,34.0,33.2,33.6,545000
DABUR,20190212,450.9,452.9,444.0,446.25,1103428
DALBHARAT,20190212,1084.05,1094.5,1050.0,1079.55,112186
DALMIASUG,20190212,92.1,95.0,92.1,93.85,114206
DAMODARIND,20190212,40.85,40.85,38.1,38.8,6303
DATAMATICS,20190212,91.35,91.4,89.1,89.9,28089
DBCORP,20190212,176.0,179.25,175.2,176.85,46102
DBL,20190212,360.0,371.45,358.0,367.6,394375
DBREALTY,20190212,21.65,22.55,21.5,21.65,59826
DCAL,20190212,195.45,198.35,186.6,193.8,110353
DCBBANK,20190212,177.5,180.55,177.0,179.25,1010281
DCM,20190212,67.95,68.45,63.45,64.9,115138
DCMSHRIRAM,20190212,333.6,344.4,333.6,340.85,30710
DCW,20190212,14.0,14.3,13.75,14.05,147081
DECCANCE,20190212,357.3,413.0,346.05,363.65,71800
DEEPAKFERT,20190212,117.65,118.55,115.5,118.25,113094
DEEPAKNTR,20190212,224.9,225.85,220.0,221.3,59146
DEEPIND,20190212,106.0,106.45,104.35,105.55,6251
DELTACORP,20190212,225.0,226.95,223.2,224.85,334540
DELTAMAGNT,20190212,71.0,71.0,70.0,70.05,53
DEN,20190212,71.75,71.85,71.5,71.7,2409890
DENABANK,20190212,11.2,11.25,11.0,11.0,1122030
DENORA,20190212,233.9,240.45,229.5,235.4,8792
DFMFOODS,20190212,199.9,213.3,199.25,210.0,31803
DHAMPURSUG,20190212,175.8,183.0,175.1,181.0,778520
DHANBANK,20190212,15.2,15.65,15.1,15.3,100251
DHANUKA,20190212,393.45,400.0,372.0,377.4,55646
DHARSUGAR,20190212,10.1,11.0,10.0,10.75,20800
DHFL,20190212,104.4,108.75,103.5,106.45,12866364
DHUNINV,20190212,255.0,258.3,242.15,244.95,1326
DIAMONDYD,20190212,883.7,893.0,860.0,888.9,6224
DIAPOWER,20190212,1.05,1.15,1.05,1.05,12399
DICIND,20190212,335.05,349.9,319.95,323.2,2918
DIGJAMLTD,20190212,3.4,3.7,3.0,3.7,328041
DISHTV,20190212,29.75,34.9,29.5,33.85,37856991
DIVISLAB,20190212,1638.0,1651.2,1613.2,1638.1,795159
DIXON,20190212,2190.0,2200.0,2170.0,2182.05,1936
DLF,20190212,164.0,165.65,157.6,159.15,5780211
DLINKINDIA,20190212,75.65,76.35,72.55,73.05,40369
DMART,20190212,1452.0,1465.4,1435.0,1442.25,271590
DNAMEDIA,20190212,3.5,3.8,3.5,3.6,15599
DOLLAR,20190212,297.0,297.0,285.1,289.4,5074
DOLPHINOFF,20190212,37.1,39.0,36.1,37.0,90681
DONEAR,20190212,35.45,37.3,33.3,34.3,78804
DPSCLTD,20190212,12.25,12.3,10.85,11.25,8348
DQE,20190212,6.3,6.75,6.0,6.55,50192
DREDGECORP,20190212,371.5,378.3,357.0,359.4,200295
DRREDDY,20190212,2619.0,2676.45,2584.0,2652.5,1309324
DSSL,20190212,29.0,30.0,28.0,29.95,1179
DTIL,20190212,204.05,217.85,201.05,204.65,3498
DUCON,20190212,10.0,10.5,9.8,10.0,39969
DVL,20190212,88.5,89.1,85.0,85.45,30082
DWARKESH,20190212,23.5,24.8,22.9,24.0,611809
DYNAMATECH,20190212,1370.05,1448.0,1370.0,1414.0,1517
DYNPRO,20190212,100.9,101.85,99.3,99.9,14075
EASTSILK,20190212,1.65,1.65,1.65,1.65,18970
EASUNREYRL,20190212,6.75,6.75,6.45,6.5,12922
ECEIND,20190212,208.0,208.0,192.7,196.15,694
ECLERX,20190212,1025.6,1025.6,980.0,984.95,9443
EDELWEISS,20190212,135.0,136.0,131.6,132.2,1847885
EDL,20190212,6.1,6.65,6.05,6.3,10829
EDUCOMP,20190212,1.85,1.95,1.85,1.9,12082
EICHERMOT,20190212,20470.0,21300.0,20070.0,21137.5,259036
EIDPARRY,20190212,188.2,197.0,186.75,191.85,101152
EIHAHOTELS,20190212,328.0,335.0,326.05,331.85,791
EIHOTEL,20190212,189.35,192.0,187.05,190.2,95215
EIMCOELECO,20190212,366.8,366.8,357.85,359.65,3060
EKC,20190212,26.5,27.45,25.75,26.05,61400
ELAND,20190212,4.75,4.75,4.25,4.4,22815
ELECON,20190212,57.85,58.45,57.0,57.5,39052
ELECTCAST,20190212,19.9,20.2,19.5,19.6,112752
ELECTHERM,20190212,134.6,138.4,132.0,135.75,8377
ELGIEQUIP,20190212,239.05,249.0,239.0,247.35,19977
ELGIRUBCO,20190212,22.95,23.7,22.05,23.0,6056
EMAMILTD,20190212,368.0,370.75,353.0,359.4,1883878
EMAMIREAL,20190212,106.85,108.7,105.05,106.95,8662
EMCO,20190212,4.1,4.1,3.8,3.8,26361
EMKAY,20190212,80.85,80.85,76.3,77.05,14620
EMMBI,20190212,117.75,117.8,116.25,116.55,2026
ENDURANCE,20190212,1255.2,1287.0,1246.55,1283.1,9673
ENERGYDEV,20190212,9.0,9.25,8.75,9.0,238625
ENGINERSIN,20190212,108.95,116.1,108.95,113.45,1957890
ENIL,20190212,540.05,546.9,538.0,540.15,254
EON,20190212,37.95,38.85,36.5,36.75,7491
EQUITAS,20190212,111.0,113.65,109.1,112.3,1641375
ERIS,20190212,643.35,654.95,624.0,626.85,5118
EROSMEDIA,20190212,70.2,72.5,69.4,71.3,830991
ESABINDIA,20190212,845.0,845.0,822.25,825.4,1615
ESCORTS,20190212,640.0,647.45,608.5,610.75,2587080
ESSARSHPNG,20190212,9.85,10.5,9.2,9.85,6552
ESSDEE,20190212,11.1,11.35,10.6,11.35,19189
ESSELPACK,20190212,105.25,110.0,105.0,108.35,140011
ESTER,20190212,30.9,33.0,30.0,30.3,161215
EUROCERA,20190212,1.35,1.35,1.35,1.35,17327
EUROTEXIND,20190212,17.6,17.6,17.6,17.6,3
EVEREADY,20190212,217.0,220.0,196.6,203.7,1171375
EVERESTIND,20190212,418.0,429.95,416.0,424.1,20750
EXCEL,20190212,1.9,1.95,1.85,1.85,148367
EXCELCROP,20190212,3329.85,3390.0,3175.0,3352.4,6243
EXCELINDUS,20190212,1062.05,1088.05,1030.0,1046.0,12657
EXIDEIND,20190212,210.0,213.95,208.1,209.05,1643281
FACT,20190212,33.8,34.6,33.65,33.85,22088
FAIRCHEM,20190212,386.0,392.0,371.0,379.6,3615
FCL,20190212,35.45,36.45,34.9,35.7,162408
FCONSUMER,20190212,43.25,44.4,42.3,42.75,1811485
FCSSOFT,20190212,0.25,0.25,0.2,0.2,239852
FDC,20190212,161.5,164.45,161.05,162.95,122569
FEDERALBNK,20190212,83.5,84.35,82.4,82.8,7274666
FEL,20190212,33.6,34.15,33.1,33.4,173884
FELDVR,20190212,33.45,34.0,33.05,33.2,506
FIEMIND,20190212,441.0,447.55,440.4,441.05,4405
FILATEX,20190212,48.8,52.35,48.45,50.4,529446
FINCABLES,20190212,388.0,389.9,376.3,378.45,35374
FINEORG,20190212,1100.0,1118.0,1079.0,1085.4,2665
FINPIPE,20190212,502.0,505.0,496.0,501.0,12044
FLEXITUFF,20190212,38.55,41.85,38.55,41.85,4199
FLFL,20190212,431.15,438.0,429.55,433.2,178323
FMGOETZE,20190212,494.0,502.9,490.85,498.05,6126
FMNL,20190212,38.5,45.45,38.05,42.0,202610
FORTIS,20190212,133.2,135.4,133.2,135.0,367457
FOSECOIND,20190212,1375.0,1380.0,1340.0,1346.0,167
FRETAIL,20190212,418.05,436.9,418.05,432.45,545370
FSC,20190212,610.1,635.0,605.0,615.4,2528
FSL,20190212,43.5,44.5,43.05,43.35,1085833
GABRIEL,20190212,150.6,157.0,150.0,155.75,237772
GAEL,20190212,225.55,227.9,218.45,218.8,15042
GAIL,20190212,322.0,326.55,321.45,325.7,2836974
GAL,20190212,5.35,5.7,5.2,5.2,259665
