SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160426,31.5,33.4,31.5,32.05,9142
3IINFOTECH,20160426,4.25,4.45,4.2,4.25,1231420
3MINDIA,20160426,13537.0,13749.95,13470.65,13557.65,534
8KMILES,20160426,1946.0,2058.0,1946.0,2043.3,44521
A2ZINFRA,20160426,26.5,27.25,26.0,26.65,148408
AARTIDRUGS,20160426,479.0,479.0,468.55,470.3,6504
AARTIIND,20160426,528.85,539.5,523.55,527.9,17368
AARVEEDEN,20160426,53.95,54.95,53.05,54.85,328
ABAN,20160426,185.9,190.45,185.0,188.75,1071263
ABB,20160426,1288.0,1303.0,1236.1,1289.0,290250
ABBOTINDIA,20160426,4661.05,4747.3,4625.05,4639.7,1434
ABFRL,20160426,151.5,154.8,148.1,150.65,301994
ABGSHIP,20160426,45.9,46.2,45.05,45.5,436215
ABIRLANUVO,20160426,848.0,873.3,846.8,869.85,182991
ACC,20160426,1430.0,1434.8,1421.2,1426.9,183762
ACCELYA,20160426,926.55,940.0,920.0,929.25,1010
ACE,20160426,39.2,39.9,38.35,39.55,514767
ACROPETAL,20160426,2.85,2.95,2.7,2.8,23925
ADANIENT,20160426,82.0,84.6,82.0,84.25,4315785
ADANIPORTS,20160426,232.2,232.9,227.0,229.1,2703783
ADANIPOWER,20160426,32.6,33.15,32.5,32.75,15674315
ADANITRANS,20160426,33.35,33.6,32.65,32.95,441653
ADFFOODS,20160426,81.0,83.8,81.0,83.4,27767
ADHUNIK,20160426,11.75,12.7,11.6,12.45,54759
ADI,20160426,295.25,310.0,295.25,302.05,6760
ADLABS,20160426,85.3,89.6,85.3,88.25,98081
ADORWELD,20160426,297.0,304.95,297.0,301.3,1633
ADSL,20160426,44.2,44.85,43.5,44.1,73265
ADVANIHOTR,20160426,48.0,49.0,48.0,48.05,3260
ADVANTA,20160426,523.15,528.4,512.05,515.25,9259
AEGISCHEM,20160426,113.85,120.45,112.1,119.1,1888389
AFL,20160426,61.95,63.5,60.7,63.3,19239
AGARIND,20160426,140.45,145.95,137.75,139.2,11501
AGCNET,20160426,70.0,70.0,68.1,68.55,1382
AGRITECH,20160426,7.5,7.5,7.5,7.5,25
AGRODUTCH,20160426,2.65,2.8,2.65,2.7,4321
AHLUCONT,20160426,290.15,299.0,284.6,294.4,22118
AHLWEST,20160426,124.0,124.0,123.1,124.0,130
AIAENG,20160426,986.05,988.0,965.25,978.5,56702
AIFL,20160426,261.5,266.0,257.0,263.65,16675
AIL,20160426,626.55,631.6,612.5,629.85,6290
AJANTPHARM,20160426,1471.0,1549.0,1470.95,1543.1,255217
AJMERA,20160426,152.05,165.7,151.6,163.85,151193
AKSHOPTFBR,20160426,14.55,14.8,14.45,14.5,834718
AKZOINDIA,20160426,1327.95,1327.95,1312.0,1318.75,2326
ALANKIT,20160426,102.2,108.3,100.85,107.85,720558
ALBK,20160426,58.95,60.45,58.0,60.05,3072289
ALCHEM,20160426,30.5,32.35,28.7,29.45,288750
ALEMBICLTD,20160426,38.65,39.8,38.05,39.25,304132
ALICON,20160426,329.8,340.7,320.1,339.6,2954
ALKALI,20160426,52.8,54.5,52.4,53.75,29508
ALKEM,20160426,1226.0,1230.0,1205.05,1221.8,42982
ALKYLAMINE,20160426,309.95,314.95,308.0,312.85,1606
ALLCARGO,20160426,157.0,159.4,156.1,157.1,44958
ALLSEC,20160426,137.0,142.0,135.0,138.9,8289
ALMONDZ,20160426,13.05,13.5,12.1,13.05,11863
ALOKTEXT,20160426,4.7,4.85,4.6,4.7,3036744
ALPA,20160426,34.0,35.35,33.6,33.85,33391
ALPHAGEO,20160426,589.8,600.0,578.35,591.65,6826
ALPSINDUS,20160426,4.75,5.0,4.45,4.9,16104
ALSTOMT&D,20160426,388.55,393.0,376.5,379.3,186830
AMARAJABAT,20160426,930.0,954.1,920.6,949.2,422825
AMBIKCO,20160426,872.0,884.75,856.1,861.85,2961
AMBUJACEM,20160426,224.9,226.5,222.25,224.45,1853159
AMDIND,20160426,30.95,31.5,30.3,30.9,8675
AMRUTANJAN,20160426,428.2,435.9,423.05,433.3,10495
AMTEKAUTO,20160426,41.95,43.2,41.15,41.4,3917353
AMTL,20160426,28.0,28.0,27.0,28.0,7066
ANANDAMRUB,20160426,15.25,15.25,13.85,15.25,194
ANANTRAJ,20160426,34.55,35.5,34.3,35.25,300945
ANDHRABANK,20160426,55.4,56.2,54.9,55.95,1476774
ANDHRACEMT,20160426,7.95,8.1,7.8,7.9,110805
ANDHRSUGAR,20160426,139.55,142.2,138.25,140.65,35481
ANGIND,20160426,23.15,23.7,21.3,21.7,653994
ANIKINDS,20160426,33.4,35.0,33.4,34.0,2650
ANKITMETAL,20160426,1.85,2.0,1.85,1.9,221061
ANSALAPI,20160426,18.45,19.2,18.45,19.05,37853
ANSALHSG,20160426,20.65,21.9,20.65,20.9,10221
ANTGRAPHIC,20160426,1.0,1.05,0.95,1.0,127010
APARINDS,20160426,475.05,485.9,470.0,480.75,12723
APCOTEXIND,20160426,263.15,288.8,263.15,278.9,35129
APLAPOLLO,20160426,785.0,828.85,785.0,814.4,23197
APLLTD,20160426,616.45,622.0,612.5,613.65,66651
APOLLOHOSP,20160426,1319.0,1329.85,1305.15,1326.05,239769
APOLLOTYRE,20160426,162.0,164.3,160.55,162.8,1886113
APOLSINHOT,20160426,204.8,205.05,204.8,205.0,57
APTECHT,20160426,64.9,64.9,62.8,63.35,421346
ARCHIDPLY,20160426,47.65,52.75,47.3,50.4,101286
ARCHIES,20160426,23.95,26.35,23.6,25.3,393651
ARCOTECH,20160426,388.8,388.8,371.3,376.05,175730
ARIES,20160426,110.0,114.7,108.0,113.75,98325
AROGRANITE,20160426,44.1,46.5,44.1,44.7,2543
ARROWCOAT,20160426,611.0,654.9,611.0,634.5,32552
ARROWTEX,20160426,31.9,34.75,31.9,34.25,43034
ARSHIYA,20160426,29.0,29.0,27.4,27.75,108090
ARSSINFRA,20160426,39.2,40.9,38.5,39.75,136151
ARVIND,20160426,279.55,287.0,276.4,284.95,2053491
ARVINFRA,20160426,93.6,96.0,91.55,91.8,56319
ASAHIINDIA,20160426,160.05,163.95,160.05,162.55,9361
ASAHISONG,20160426,146.55,150.3,145.5,147.6,16345
ASAL,20160426,38.0,39.0,38.0,38.05,2345
ASHAPURMIN,20160426,74.3,76.6,73.8,75.65,143648
ASHIANA,20160426,161.0,165.5,160.25,162.8,34236
ASHIMASYN,20160426,12.25,12.55,12.0,12.25,75415
ASHOKA,20160426,142.0,143.9,139.5,140.15,363285
ASHOKLEY,20160426,105.3,107.0,105.1,106.8,6925737
ASIANHOTNR,20160426,110.0,112.9,109.05,110.0,200
ASIANPAINT,20160426,864.2,880.0,859.05,876.9,694778
ASIANTILES,20160426,155.2,156.8,152.55,156.0,32894
ASSAMCO,20160426,6.55,6.6,6.3,6.4,646190
ASTEC,20160426,225.5,225.7,220.1,223.8,10037
ASTRAL,20160426,434.0,436.35,426.7,435.0,26555
ASTRAMICRO,20160426,120.3,123.35,119.6,122.3,491740
ASTRAZEN,20160426,1175.0,1184.0,1164.5,1170.95,2786
ATFL,20160426,483.9,484.0,477.0,479.25,5370
ATLANTA,20160426,32.75,33.4,32.3,32.75,12282
