SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
20MICRONS,20160520,32.1,32.6,31.75,31.8,8905
3IINFOTECH,20160520,4.25,4.35,4.2,4.2,734457
3MINDIA,20160520,12755.0,12925.0,12656.15,12716.3,441
8KMILES,20160520,1589.0,1759.9,1520.1,1739.5,202213
A2ZINFRA,20160520,26.9,27.0,25.35,26.15,763467
AARTIDRUGS,20160520,475.2,485.0,472.0,481.7,8112
AARTIIND,20160520,512.15,514.0,506.0,507.3,9106
AARVEEDEN,20160520,60.0,61.0,56.2,56.8,10633
ABAN,20160520,206.9,209.8,203.5,204.9,654054
ABB,20160520,1241.0,1260.0,1200.05,1209.0,17972
ABBOTINDIA,20160520,4660.0,4715.0,4615.0,4685.85,557
ABFRL,20160520,153.1,155.2,150.5,151.0,219623
ABGSHIP,20160520,28.9,28.9,26.75,27.4,704850
ABIRLANUVO,20160520,1045.1,1052.4,990.0,1000.8,905494
ACC,20160520,1415.0,1418.85,1390.15,1393.45,132709
ACCELYA,20160520,1080.0,1108.0,1080.0,1099.1,5011
ACE,20160520,45.1,45.4,40.65,41.65,351796
ACROPETAL,20160520,2.65,2.65,2.65,2.65,2046
ADANIENT,20160520,72.3,72.45,68.5,68.9,3172695
ADANIPORTS,20160520,171.6,180.4,170.35,177.95,13115129
ADANIPOWER,20160520,29.35,29.35,28.4,28.5,3647723
ADANITRANS,20160520,28.65,29.15,28.5,28.65,314693
ADFFOODS,20160520,88.9,88.9,86.0,86.45,23365
ADHUNIK,20160520,7.9,7.95,7.55,7.65,76236
ADI,20160520,280.0,280.0,270.0,270.2,3575
ADLABS,20160520,80.6,93.4,80.05,85.45,626355
ADORWELD,20160520,283.0,288.95,283.0,284.1,942
ADSL,20160520,41.0,41.5,39.25,39.85,124835
ADVANIHOTR,20160520,51.0,54.35,47.7,49.1,5579
ADVANTA,20160520,576.8,592.75,556.15,587.35,14937
AEGISCHEM,20160520,111.9,114.5,110.0,111.1,304053
AFL,20160520,60.8,60.8,57.3,57.45,17288
AGARIND,20160520,122.6,127.0,121.05,121.95,2334
AGCNET,20160520,67.15,69.0,66.0,66.35,8387
AGRODUTCH,20160520,2.65,2.65,2.6,2.65,4071
AHLEAST,20160520,154.0,154.0,147.5,149.6,1832
AHLUCONT,20160520,274.0,277.75,268.2,270.85,5665
AHLWEST,20160520,130.0,130.0,130.0,130.0,310
AIAENG,20160520,935.0,978.9,928.0,932.9,14968
AIFL,20160520,256.0,256.0,250.0,253.4,37257
AIL,20160520,595.0,615.0,595.0,607.1,5890
AJANTPHARM,20160520,1570.0,1580.75,1550.6,1569.35,114902
