SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
AUTOLITIND,20190626,22.35,22.35,22.35,22.35,560
AVADHSUGAR,20190626,645.0,654.4,620.0,626.3,50365
AVANTIFEED,20190626,351.15,355.9,348.95,350.2,129388
AVTNPL,20190626,23.7,24.85,23.7,24.55,40966
AXISBANK,20190626,782.9,792.0,781.7,788.6,8715757
AXISCADES,20190626,62.45,65.5,61.85,64.55,238652
AXISGOLD,20190626,3010.7,3010.7,2957.05,2963.0,292
AXISNIFTY,20190626,1215.19,1215.78,1205.9,1210.0,117
AYMSYNTEX,20190626,42.0,42.0,39.0,39.55,2358
BAFNAPHARM,20190626,5.45,5.95,5.45,5.8,6523
BAGFILMS,20190626,3.55,3.7,3.55,3.55,47211
BAJAJ-AUTO,20190626,2839.95,2881.35,2814.0,2868.7,265442
BAJAJCON,20190626,332.5,334.7,327.35,329.25,18527
BAJAJELEC,20190626,513.0,522.55,508.5,519.55,78297
BAJAJFINSV,20190626,8339.7,8437.95,8304.1,8410.5,117884
BAJAJHIND,20190626,7.6,7.65,7.4,7.5,1150480
BAJAJHLDNG,20190626,3641.8,3690.0,3605.0,3632.0,21442
BAJFINANCE,20190626,3569.85,3635.0,3563.0,3627.95,978806
BALAJITELE,20190626,59.8,59.8,58.5,59.1,27171
BALAMINES,20190626,373.5,377.0,368.2,370.4,14987
BALAXI,20190626,86.2,86.2,86.2,86.2,112
BALKRISHNA,20190626,30.0,32.0,29.2,30.3,3464
BALKRISIND,20190626,766.0,774.95,752.7,756.5,656871
BALLARPUR,20190626,1.9,1.95,1.9,1.95,282383
BALMLAWRIE,20190626,180.7,184.2,177.9,181.75,53630
BALPHARMA,20190626,57.5,57.5,52.65,53.35,10553
BALRAMCHIN,20190626,133.35,137.8,132.75,134.4,796585
BANARBEADS,20190626,43.05,44.4,43.0,44.0,1389
BANCOINDIA,20190626,118.0,120.6,118.0,119.85,16747
BANDHANBNK,20190626,525.6,536.15,525.0,535.05,410527
BANG,20190626,40.3,40.4,38.15,39.6,12578
BANKBARODA,20190626,119.65,121.8,119.15,121.45,15346189
BANKBEES,20190626,3156.0,3210.0,3137.82,3172.76,1895
BANKINDIA,20190626,86.25,89.95,85.9,88.8,5926489
BANSWRAS,20190626,63.1,69.4,63.1,65.1,1974
BARTRONICS,20190626,3.65,3.7,3.35,3.7,33882
BASF,20190626,1301.0,1334.15,1301.0,1318.45,3736
BASML,20190626,144.05,156.05,144.05,155.65,164
BATAINDIA,20190626,1420.45,1437.0,1420.45,1428.85,911770
BAYERCROP,20190626,3341.45,3366.95,3138.7,3278.5,19100
BBL,20190626,1045.0,1064.0,1045.0,1060.0,1255
BBTC,20190626,955.0,965.5,900.9,919.5,523878
BCG,20190626,5.05,5.05,4.8,4.8,569123
BDL,20190626,305.75,311.95,305.75,309.95,28456
BEARDSELL,20190626,14.85,16.9,13.8,15.0,5507
BEDMUTHA,20190626,13.9,15.2,13.9,14.6,2723
BEL,20190626,113.85,115.35,113.5,114.4,7074502
BEML,20190626,845.0,915.0,841.55,911.2,4449047
BEPL,20190626,63.75,65.35,62.8,63.2,211878
BERGEPAINT,20190626,317.85,320.6,314.35,315.9,584697
BFINVEST,20190626,251.15,255.0,248.25,250.8,30621
BFUTILITIE,20190626,178.5,184.75,177.55,182.3,296092
BGLOBAL,20190626,2.2,2.2,2.05,2.05,11546
BGRENERGY,20190626,51.4,52.6,48.4,50.85,59217
BHAGERIA,20190626,252.95,255.85,248.3,250.2,11169
BHAGYANGR,20190626,25.65,26.05,25.0,25.95,2885
BHAGYAPROP,20190626,25.05,25.3,24.0,24.1,6217
BHANDARI,20190626,1.65,1.7,1.6,1.65,136848
BHARATFIN,20190626,915.8,920.25,901.5,909.45,1598283
BHARATFORG,20190626,435.2,450.2,434.15,448.6,1282722
BHARATGEAR,20190626,96.9,98.75,95.1,98.1,5702
BHARATRAS,20190626,4062.9,4119.95,3966.0,3988.4,929
BHARATWIRE,20190626,34.0,34.4,33.0,33.8,15591
BHARTIARTL,20190626,350.0,352.0,342.55,345.55,4645627
BHEL,20190626,73.5,75.5,73.4,75.2,16456718
BIGBLOC,20190626,28.05,28.65,28.05,28.55,339
BIL,20190626,299.85,306.7,290.0,299.0,816
BILENERGY,20190626,2.45,2.65,2.45,2.45,143421
BINANIIND,20190626,13.7,13.7,13.15,13.15,892
BINDALAGRO,20190626,12.65,13.45,12.6,13.1,25416
BIOCON,20190626,246.2,253.75,244.5,252.75,3178466
BIOFILCHEM,20190626,6.5,6.6,6.3,6.3,560
BIRLACABLE,20190626,90.8,92.0,88.5,91.35,35860
BIRLACORPN,20190626,571.2,594.9,570.0,591.9,150545
BIRLAMONEY,20190626,45.0,46.0,44.3,45.35,61914
BKMINDST,20190626,3.2,3.25,3.05,3.05,42754
BLBLIMITED,20190626,4.1,4.1,4.05,4.05,2584
BLISSGVS,20190626,157.0,159.0,156.6,157.15,739721
BLKASHYAP,20190626,7.6,7.6,7.6,7.6,61317
BLS,20190626,105.3,105.3,100.95,101.65,30316
BLUECOAST,20190626,3.8,3.95,3.65,3.65,14176
BLUEDART,20190626,2670.5,2708.15,2644.7,2655.0,3640
BLUESTARCO,20190626,749.95,761.6,744.0,750.7,38935
BODALCHEM,20190626,99.9,99.9,99.0,99.3,54971
BOMDYEING,20190626,100.9,103.25,99.65,100.65,1341781
BOROSIL,20190626,174.65,175.8,171.2,173.4,24821
BOSCHLTD,20190626,16470.0,16686.25,16419.95,16524.95,8068
BPCL,20190626,387.5,393.6,386.1,391.4,3266267
BPL,20190626,22.4,22.5,21.05,22.15,113182
BRFL,20190626,7.1,7.1,6.75,7.05,293985
BRIGADE,20190626,245.75,253.0,245.15,251.25,65982
BRITANNIA,20190626,2805.0,2813.45,2700.0,2732.9,1387720
BRNL,20190626,75.45,75.45,72.0,73.9,14689
BROOKS,20190626,42.6,42.6,40.15,42.1,12263
BSE,20190626,619.0,620.9,614.35,619.3,163143
BSELINFRA,20190626,1.6,1.65,1.55,1.6,21767
BSL,20190626,31.65,34.2,31.05,34.2,126761
BSLGOLDETF,20190626,3165.05,3199.0,3125.3,3143.35,54
BSLNIFTY,20190626,129.45,129.45,127.57,127.57,538
BSOFT,20190626,89.0,90.15,87.5,88.55,938844
BURNPUR,20190626,2.05,2.15,2.0,2.0,80366
BUTTERFLY,20190626,161.85,166.3,161.7,164.45,10699
BVCL,20190626,14.85,15.5,14.85,15.4,107
BYKE,20190626,24.55,24.9,23.6,24.8,20289
CADILAHC,20190626,230.0,240.0,228.4,238.9,2899131
CALSOFT,20190626,12.9,13.5,12.6,13.5,18790
CAMLINFINE,20190626,52.5,54.3,51.7,53.0,133792
CANBK,20190626,274.4,280.0,272.0,278.5,3832155
CANDC,20190626,5.65,6.1,5.65,6.1,7265
CANFINHOME,20190626,354.4,360.5,351.6,355.25,776305
CANTABIL,20190626,245.9,254.65,240.1,244.7,50177
CAPACITE,20190626,271.0,273.2,269.1,271.05,18275
CAPLIPOINT,20190626,416.0,436.6,414.05,430.85,29755
CAPTRUST,20190626,136.0,141.0,131.0,135.8,1108
CARBORUNIV,20190626,358.0,363.0,355.3,359.95,13025
CAREERP,20190626,67.55,68.0,65.0,67.9,15266
CARERATING,20190626,925.0,925.0,919.0,919.95,18463
CASTEXTECH,20190626,0.65,0.7,0.65,0.7,106326
CASTROLIND,20190626,137.55,138.15,136.5,137.05,939195
CCHHL,20190626,5.3,5.8,5.3,5.7,12893
CCL,20190626,249.0,254.95,249.0,253.85,40836
CDSL,20190626,219.45,221.5,217.6,219.55,125116
CEATLTD,20190626,936.0,958.65,924.5,948.1,892698
CEBBCO,20190626,17.0,17.7,16.85,17.4,16836
CELEBRITY,20190626,6.35,6.55,5.7,6.4,7280
CELESTIAL,20190626,3.45,3.85,3.45,3.5,59464
CENTENKA,20190626,218.35,221.5,218.25,220.8,9833
CENTEXT,20190626,4.0,4.1,4.0,4.0,41331
CENTRALBK,20190626,20.25,20.8,19.65,19.8,1768518
CENTRUM,20190626,26.25,27.0,25.0,26.05,140859
CENTUM,20190626,508.2,519.9,505.65,516.3,1007
CENTURYPLY,20190626,156.5,161.1,155.55,160.15,945983
CENTURYTEX,20190626,937.55,971.85,933.25,963.6,558572
CERA,20190626,2967.95,3036.4,2959.85,3024.6,3081
CEREBRAINT,20190626,23.0,23.5,23.0,23.45,340560
CESC,20190626,792.4,797.25,778.45,784.35,1153751
CESCVENT,20190626,430.05,454.0,428.0,450.85,26104
CGCL,20190626,161.2,174.75,160.2,169.9,558884
CGPOWER,20190626,28.6,30.8,28.45,30.25,7665416
CHALET,20190626,300.95,309.9,300.95,305.6,14115
CHAMBLFERT,20190626,172.95,174.2,170.25,170.95,119338
CHEMFAB,20190626,168.0,170.55,168.0,169.0,581
CHENNPETRO,20190626,208.1,212.0,206.1,210.7,208389
CHOLAFIN,20190626,277.4,284.65,275.75,282.65,655051
CHOLAHLDNG,20190626,487.0,487.0,468.0,471.4,591695
CHROMATIC,20190626,0.65,0.7,0.65,0.65,9819
CIGNITITEC,20190626,318.95,321.0,314.0,315.7,32967
CIMMCO,20190626,26.8,26.8,25.65,26.4,83006
CINELINE,20190626,39.35,39.95,38.55,38.95,5244
CINEVISTA,20190626,5.8,5.8,5.8,5.8,3010
CIPLA,20190626,550.0,558.8,548.0,556.55,1020879
CKFSL,20190626,5.75,6.2,5.75,5.75,318022
CLEDUCATE,20190626,102.8,105.0,101.5,104.9,1591
CLNINDIA,20190626,300.0,300.65,297.05,298.85,85756
CMICABLES,20190626,112.55,116.35,112.55,114.35,20033
CNOVAPETRO,20190626,13.15,13.15,12.05,12.05,1027
COALINDIA,20190626,257.9,263.25,257.15,260.3,4030718
COCHINSHIP,20190626,375.1,377.8,374.55,376.9,33812
COFFEEDAY,20190626,213.35,233.0,213.35,223.2,253228
COLPAL,20190626,1130.2,1137.3,1125.1,1130.0,290081
COMPINFO,20190626,12.85,13.15,12.4,12.85,29430
COMPUSOFT,20190626,9.3,9.6,9.15,9.5,18406
CONCOR,20190626,556.0,571.75,553.3,568.95,1316795
CONFIPET,20190626,35.0,36.25,34.8,35.3,60938
CONSOFINVT,20190626,38.1,41.7,38.1,40.8,740
CONTROLPR,20190626,238.0,238.9,234.65,235.7,2924
CORALFINAC,20190626,14.15,14.95,13.7,14.25,13475
CORDSCABLE,20190626,56.25,58.25,56.15,56.8,2637
COROMANDEL,20190626,416.0,416.0,406.35,408.7,82761
CORPBANK,20190626,22.7,23.35,22.6,23.1,124647
COSMOFILMS,20190626,217.0,224.0,217.0,221.15,7095
COUNCODOS,20190626,2.45,2.45,2.45,2.45,1933
COX&KINGS,20190626,51.65,51.9,45.35,45.35,2965977
CPSEETF,20190626,28.11,28.66,28.06,28.56,1574032
CREDITACC,20190626,516.0,538.85,516.0,519.85,29672
CREST,20190626,107.1,111.25,106.95,107.15,1027
CRISIL,20190626,1420.0,1483.3,1408.15,1475.6,9781
CRMFGETF,20190626,3120.0,3120.0,3120.0,3120.0,1000
CROMPTON,20190626,231.0,237.95,230.3,236.1,394364
CTE,20190626,31.55,33.0,31.55,33.0,5285
CUB,20190626,214.75,217.0,212.1,216.05,675925
CUBEXTUB,20190626,12.0,12.0,11.2,12.0,290
CUMMINSIND,20190626,757.45,777.0,757.0,770.55,366850
CUPID,20190626,119.5,128.0,119.05,123.1,24825
CYBERMEDIA,20190626,3.45,3.45,3.45,3.45,92
CYBERTECH,20190626,40.5,43.25,40.5,42.5,6266
CYIENT,20190626,553.8,553.8,545.55,546.35,25804
DAAWAT,20190626,22.15,23.0,21.95,22.8,394639
DABUR,20190626,394.0,397.25,392.6,394.25,1161718
DALBHARAT,20190626,1061.05,1070.0,1057.0,1059.75,66232
DALMIASUG,20190626,102.0,104.95,102.0,102.75,70310
DAMODARIND,20190626,33.0,35.65,33.0,34.8,3623
DATAMATICS,20190626,94.2,95.85,94.15,94.45,22955
DBCORP,20190626,195.0,196.9,186.7,188.15,32273
DBL,20190626,401.95,446.5,398.15,439.6,1158431
DBREALTY,20190626,13.15,13.35,12.9,13.1,98778
DCAL,20190626,217.0,228.5,217.0,225.5,98573
DCBBANK,20190626,239.35,241.55,237.5,239.85,1749791
DCM,20190626,33.8,35.55,31.55,32.1,5252
DCMSHRIRAM,20190626,523.75,546.0,520.0,536.45,175776
DCW,20190626,15.55,15.7,15.25,15.55,93830
DECCANCE,20190626,385.2,411.85,383.5,405.7,13691
DEEPAKFERT,20190626,125.0,127.35,119.65,120.35,234580
DEEPAKNTR,20190626,282.9,286.8,280.6,285.35,176270
DEEPIND,20190626,147.1,152.95,140.7,144.15,19266
DELTACORP,20190626,177.75,179.25,174.1,175.3,666333
DELTAMAGNT,20190626,43.75,48.2,43.75,46.5,2562
DEN,20190626,54.05,56.25,52.15,55.05,28341
DENORA,20190626,232.5,238.95,230.3,233.55,2952
DFMFOODS,20190626,242.75,247.5,240.35,245.55,5067
DGCONTENT,20190626,13.2,13.85,12.55,13.55,5714
DHAMPURSUG,20190626,183.4,188.25,183.0,184.75,227712
DHANBANK,20190626,16.8,16.8,16.05,16.6,214452
DHANUKA,20190626,380.0,419.5,380.0,410.15,381642
DHARSUGAR,20190626,8.85,9.25,8.7,8.8,5010
DHFL,20190626,70.3,81.7,68.6,79.75,58016327
DHUNINV,20190626,228.05,232.8,221.0,225.05,452
DIAMONDYD,20190626,825.0,842.0,820.25,821.95,3378
DIAPOWER,20190626,0.85,0.95,0.85,0.9,8623
DICIND,20190626,322.35,326.9,320.0,323.2,2095
DIGJAMLTD,20190626,2.1,2.2,2.0,2.1,188457
DISHTV,20190626,26.45,27.9,25.85,27.4,29219750
DIVISLAB,20190626,1587.0,1611.0,1580.2,1597.95,461263
DIXON,20190626,2238.65,2275.0,2225.0,2228.95,3317
DLF,20190626,175.95,185.8,175.3,184.6,10243007
DLINKINDIA,20190626,82.75,96.9,82.75,93.15,356348
DMART,20190626,1327.85,1392.0,1320.0,1387.45,796746
DNAMEDIA,20190626,0.5,0.6,0.5,0.55,139041
DOLLAR,20190626,242.3,252.4,240.65,243.65,3596
DOLPHINOFF,20190626,31.3,32.5,30.5,31.9,37543
DONEAR,20190626,32.25,32.9,31.65,32.2,11970
DPSCLTD,20190626,9.95,10.5,9.45,9.75,10001
DQE,20190626,3.7,3.85,3.55,3.8,14928
DREDGECORP,20190626,404.9,408.75,398.95,402.5,138055
DRREDDY,20190626,2534.95,2587.45,2512.7,2578.95,501267
DSSL,20190626,30.85,30.85,29.2,30.45,1699
DTIL,20190626,182.1,189.95,180.1,184.95,1800
DUCON,20190626,8.7,8.85,7.85,8.55,650081
DVL,20190626,85.75,87.9,85.75,87.25,3792
DWARKESH,20190626,24.8,25.95,24.5,25.85,307557
DYNAMATECH,20190626,1370.5,1387.0,1360.0,1361.65,385
DYNPRO,20190626,118.0,121.8,117.05,120.2,6186
EASTSILK,20190626,1.2,1.3,1.2,1.3,6897
EASUNREYRL,20190626,4.8,4.85,4.65,4.85,2754
ECLERX,20190626,770.15,786.1,760.0,770.6,54517
EDELWEISS,20190626,160.05,182.45,158.3,175.85,3516373
EDL,20190626,5.3,5.55,5.15,5.45,1716
EDUCOMP,20190626,1.4,1.4,1.35,1.35,23958
EICHERMOT,20190626,19050.1,19325.0,19050.1,19151.85,81692
EIDPARRY,20190626,166.15,170.0,164.3,165.5,98265
EIHAHOTELS,20190626,369.85,369.85,355.0,358.35,717
EIHOTEL,20190626,173.0,177.5,173.0,174.9,97345
EIMCOELECO,20190626,380.0,384.9,372.25,376.85,3729
EKC,20190626,24.35,25.3,24.0,24.75,44377
ELAND,20190626,5.85,6.4,5.85,6.1,763
ELECON,20190626,44.75,45.25,44.3,44.8,37730
ELECTCAST,20190626,16.6,16.95,16.15,16.85,59645
ELECTHERM,20190626,254.25,264.0,252.0,253.7,62008
ELGIEQUIP,20190626,259.85,260.5,257.0,258.8,7669
ELGIRUBCO,20190626,18.1,20.2,18.1,19.6,8022
EMAMILTD,20190626,288.4,326.0,286.0,318.05,7158876
EMAMIPAP,20190626,101.0,109.05,95.0,109.05,42227
EMAMIREAL,20190626,58.0,61.7,57.1,61.7,112460
EMCO,20190626,1.85,1.85,1.85,1.85,1683
EMKAY,20190626,73.6,74.95,71.5,74.1,3302
EMMBI,20190626,145.95,151.5,144.2,149.45,28185
ENDURANCE,20190626,1115.0,1145.0,1115.0,1120.0,114210
ENERGYDEV,20190626,5.95,6.05,5.8,5.95,20425
ENGINERSIN,20190626,118.0,123.95,117.55,122.55,3787145
ENIL,20190626,422.0,434.95,417.75,429.75,1713
EON,20190626,23.65,24.35,23.05,24.1,11185
EQ30,20190626,333.01,334.0,322.0,333.02,260
EQUITAS,20190626,119.05,121.65,117.6,120.0,6762551
ERIS,20190626,506.2,518.0,500.1,512.05,22729
EROSMEDIA,20190626,20.05,20.05,20.05,20.05,140461
ESABINDIA,20190626,1159.05,1190.0,1145.0,1171.95,6283
ESCORTS,20190626,545.0,558.9,540.25,553.4,1929412
ESSARSHPNG,20190626,8.25,8.3,7.85,8.3,10256
ESSDEE,20190626,4.75,4.75,4.75,4.75,7232
ESSELPACK,20190626,129.25,129.85,129.25,129.4,40060
ESTER,20190626,30.0,31.25,29.85,30.45,29749
EUROCERA,20190626,1.55,1.55,1.55,1.55,200
EUROMULTI,20190626,0.55,0.55,0.5,0.55,1239
EUROTEXIND,20190626,13.25,13.95,13.15,13.3,530
EVEREADY,20190626,77.0,79.2,76.0,79.2,75978
EVERESTIND,20190626,399.0,404.9,395.0,398.25,29499
EXCEL,20190626,1.4,1.4,1.3,1.3,622981
EXCELCROP,20190626,2970.0,3015.0,2921.0,2990.85,8647
EXCELINDUS,20190626,949.75,955.45,940.4,942.45,2584
EXIDEIND,20190626,203.4,205.85,200.95,203.35,959016
EXPLEOSOL,20190626,408.0,414.45,403.0,406.1,4378
FACT,20190626,38.9,39.9,38.0,39.45,72725
FAIRCHEM,20190626,524.8,526.15,520.0,524.8,6871
FCL,20190626,34.75,35.5,34.55,34.9,63664
FCONSUMER,20190626,38.8,40.7,38.8,40.45,1162683
FCSSOFT,20190626,0.25,0.25,0.15,0.2,1195869
FDC,20190626,175.95,177.8,175.15,176.9,10661
FEDERALBNK,20190626,103.95,104.8,103.55,104.45,7543262
FEL,20190626,33.8,35.0,33.6,34.65,207759
FELDVR,20190626,31.0,37.6,31.0,33.0,18500
FIEMIND,20190626,435.05,447.35,432.55,443.5,3621
FILATEX,20190626,37.6,38.5,36.9,37.75,762533
FINCABLES,20190626,447.15,454.5,440.0,444.3,51581
FINEORG,20190626,1355.1,1431.95,1346.0,1423.35,4194
FINPIPE,20190626,510.95,510.95,500.5,502.0,15175
FLEXITUFF,20190626,31.05,34.7,30.8,31.1,2576
FLFL,20190626,452.95,464.0,452.95,460.65,134322
FMGOETZE,20190626,523.95,537.95,523.95,525.3,533
