SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VOLUME
APOLLOTYRE,20210720,226.0,227.75,220.25,221.7,5642151
APOLSINHOT,20210720,798.45,803.35,756.65,779.35,2522
APTECHT,20210720,244.65,245.6,235.0,237.2,222012
ARCHIDPLY,20210720,34.6,34.6,33.5,34.1,13343
ARCHIES,20210720,27.7,29.25,26.95,29.2,1109175
ARENTERP,20210720,16.75,16.9,15.95,16.15,2727
ARIES,20210720,176.8,190.5,170.75,185.7,735810
ARIHANT,20210720,26.0,26.4,24.75,25.4,6949
ARIHANTCAP,20210720,177.75,180.7,163.4,168.6,99568
ARIHANTSUP,20210720,94.85,94.85,91.25,92.0,80991
ARMANFIN,20210720,675.2,699.0,663.0,668.4,6560
AROGRANITE,20210720,69.5,70.1,67.2,68.0,117062
ARROWGREEN,20210720,150.0,161.0,149.05,153.55,10811
ARSHIYA,20210720,28.65,30.8,28.65,29.9,185460
ARSSINFRA,20210720,33.25,34.25,33.05,33.1,25137
ARTEMISMED,20210720,374.0,379.0,350.5,360.1,8527
ARVEE,20210720,104.25,111.3,104.25,110.0,1278
ARVIND,20210720,104.8,105.95,100.15,102.2,1681246
ARVINDFASN,20210720,178.0,178.75,164.2,168.25,998316
ARVSMART,20210720,125.2,127.45,119.7,120.45,221781
ASAHIINDIA,20210720,377.0,378.15,357.25,362.65,72977
ASAHISONG,20210720,368.0,371.7,353.95,355.6,21265
ASAL,20210720,65.5,67.95,63.05,64.05,10208
ASALCBR,20210720,471.4,474.75,449.45,460.4,65912
ASHAPURMIN,20210720,142.0,145.0,134.95,142.05,136695
ASHIANA,20210720,168.2,170.05,160.25,163.5,194072
ASHIMASYN,20210720,19.55,20.5,19.5,20.0,103741
ASHOKA,20210720,108.9,109.5,100.95,104.55,2295725
ASHOKLEY,20210720,124.9,124.9,121.25,123.35,7297592
ASIANHOTNR,20210720,89.55,89.95,84.35,87.4,11772
ASIANPAINT,20210720,2996.0,3179.5,2979.55,3159.05,6755922
ASIANTILES,20210720,180.5,182.2,176.1,178.0,318911
ASPINWALL,20210720,228.6,234.8,212.55,218.85,41094
ASTEC,20210720,1419.7,1419.7,1350.0,1356.45,32651
ASTERDM,20210720,160.4,162.65,155.8,159.7,716623
ASTRAL,20210720,2057.0,2068.85,1975.0,2031.8,221422
ASTRAMICRO,20210720,173.0,174.55,167.5,170.8,903598
ASTRAZEN,20210720,3490.0,3510.0,3481.0,3494.65,12471
ASTRON,20210720,67.35,68.0,64.85,66.05,802400
ATFL,20210720,1009.05,1144.0,968.6,1086.45,409677
ATGL,20210720,812.25,824.8,812.25,815.7,633888
ATLANTA,20210720,17.3,18.0,16.45,16.45,23182
ATUL,20210720,9259.8,9316.0,9206.55,9258.2,9373
ATULAUTO,20210720,220.65,223.9,214.3,216.35,252967
AUBANK,20210720,1207.9,1227.0,1157.1,1161.8,1287271
AURIONPRO,20210720,190.0,212.8,181.65,197.8,910685
AUROPHARMA,20210720,966.1,978.25,960.5,965.5,1710472
AUSOMENT,20210720,113.0,113.0,103.1,103.4,23255
AUTOAXLES,20210720,1390.0,1405.0,1334.6,1355.4,17973
AUTOIND,20210720,49.35,49.4,45.6,49.2,74908
AVADHSUGAR,20210720,488.0,493.25,466.05,479.65,97530
AVANTIFEED,20210720,629.9,633.0,614.0,619.95,380283
AVTNPL,20210720,79.7,80.25,75.6,77.8,906728
AWHCL,20210720,359.0,359.3,338.2,346.5,124434
AXISBANK,20210720,755.0,755.2,744.2,745.75,5815740
AXISBNKETF,20210720,347.7,347.7,342.95,343.87,1223
AXISBPSETF,20210720,10.16,10.16,10.14,10.15,16028
AXISCADES,20210720,98.9,98.9,91.85,96.6,121551
AXISGOLD,20210720,42.45,42.45,41.5,41.51,73585
AXISHCETF,20210720,91.94,91.94,88.05,89.02,13340
AXISNIFTY,20210720,165.0,165.0,162.65,163.68,3513
AXISTECETF,20210720,290.05,299.99,288.3,290.41,836
AYMSYNTEX,20210720,83.0,83.0,78.1,80.25,21464
BAFNAPH,20210720,182.7,182.7,170.7,170.7,26862
BAGFILMS,20210720,3.75,3.75,3.6,3.65,165575
BAJAJ-AUTO,20210720,3887.9,3932.45,3881.9,3905.4,467908
BAJAJCON,20210720,289.3,290.95,278.05,281.7,611946
BAJAJELEC,20210720,1040.0,1060.25,1027.7,1050.3,109330
BAJAJFINSV,20210720,12725.0,12771.0,12536.55,12597.15,145137
BAJAJHIND,20210720,19.1,20.1,19.1,19.1,18408454
BAJAJHLDNG,20210720,3939.1,3939.1,3785.75,3816.25,27070
BAJFINANCE,20210720,6020.0,6027.95,5868.0,5941.85,1401837
BALAJITELE,20210720,70.1,70.25,65.6,66.65,730703
BALAMINES,20210720,2893.7,2893.7,2765.0,2820.45,94017
BALAXI,20210720,680.4,680.4,643.05,669.55,26952
BALKRISHNA,20210720,26.0,26.8,24.95,26.35,19048
BALKRISIND,20210720,2357.0,2362.7,2300.6,2318.95,152037
BALLARPUR,20210720,1.6,1.6,1.5,1.5,3727493
BALMLAWRIE,20210720,140.0,140.6,136.05,137.0,320293
BALPHARMA,20210720,100.55,102.35,97.0,98.95,56185
BALRAMCHIN,20210720,344.0,344.6,327.3,336.1,871288
BANARBEADS,20210720,69.8,69.8,64.25,64.75,69982
BANARISUG,20210720,1797.95,1798.0,1740.1,1765.85,2739
BANCOINDIA,20210720,163.15,163.95,156.35,158.75,150995
BANDHANBNK,20210720,308.4,310.3,300.2,302.65,5396561
BANG,20210720,48.0,48.0,46.3,46.3,27142
BANKA,20210720,65.55,72.05,65.55,71.45,34906
BANKBARODA,20210720,80.0,80.5,78.4,78.9,27131176
BANKBEES,20210720,359.0,359.0,346.68,347.13,925403
BANKINDIA,20210720,73.9,73.9,71.1,71.5,2777371
BANSWRAS,20210720,215.35,220.7,205.0,214.35,34905
BARBEQUE,20210720,898.9,898.9,867.6,873.25,44608
BARTRONICS,20210720,3.65,3.75,3.55,3.6,16200
BASF,20210720,2730.0,2733.0,2650.0,2689.3,20840
BASML,20210720,94.35,94.35,85.65,87.55,133977
BATAINDIA,20210720,1610.0,1610.0,1550.0,1554.4,427288
BAYERCROP,20210720,5877.0,5970.2,5745.05,5900.9,33073
BBL,20210720,1373.75,1393.3,1335.5,1341.7,21299
BBTC,20210720,1287.2,1298.1,1257.7,1267.25,73828
BCG,20210720,43.75,43.75,43.75,43.75,256999
BCLIND,20210720,262.0,264.75,243.8,250.55,157745
BCP,20210720,3.75,3.9,3.75,3.8,323279
BDL,20210720,379.5,389.0,368.3,384.3,523239
BEARDSELL,20210720,13.45,14.0,13.3,13.6,13283
BECTORFOOD,20210720,454.8,457.2,438.0,444.35,610979
BEDMUTHA,20210720,36.0,37.15,34.0,34.55,19823
BEL,20210720,186.65,186.75,180.25,181.2,7300366
BEML,20210720,1300.0,1307.7,1264.0,1271.8,201882
BEPL,20210720,173.15,174.55,165.5,166.9,1504290
BERGEPAINT,20210720,842.0,870.0,837.9,864.95,3711479
BESTAGRO,20210720,450.05,468.0,445.0,465.25,52087
BFINVEST,20210720,424.8,426.3,395.0,402.75,181840
BFUTILITIE,20210720,523.95,524.4,490.3,499.95,554987
BGRENERGY,20210720,66.0,66.6,63.1,64.15,199274
BHAGERIA,20210720,285.05,291.5,273.0,277.7,188991
BHAGYANGR,20210720,50.45,50.75,49.0,49.75,40679
BHAGYAPROP,20210720,30.5,30.8,29.05,29.35,41715
BHANDARI,20210720,3.7,3.7,3.6,3.6,294091
BHARATFORG,20210720,816.0,819.6,795.0,798.5,1269998
BHARATGEAR,20210720,119.05,128.7,116.1,123.6,140038
BHARATRAS,20210720,13623.75,13800.0,13311.05,13421.95,2586
BHARATWIRE,20210720,79.5,80.0,77.0,77.85,43054
BHARTIARTL,20210720,536.45,536.8,523.0,525.75,7505544
BHEL,20210720,64.35,64.75,62.4,63.2,39112354
BIGBLOC,20210720,108.0,108.0,106.0,106.15,3918
BIL,20210720,249.8,249.8,235.0,236.35,3611
BINDALAGRO,20210720,31.35,31.35,28.3,29.15,328462
BIOCON,20210720,412.5,414.0,402.5,404.25,1845582
BIOFILCHEM,20210720,75.35,75.35,75.35,75.35,22039
BIRLACABLE,20210720,111.2,113.95,109.0,110.8,57401
BIRLACORPN,20210720,1352.0,1429.0,1349.5,1414.55,682514
BIRLAMONEY,20210720,80.6,80.9,75.2,76.0,476450
BIRLATYRE,20210720,27.95,28.15,27.25,27.7,259781
BKMINDST,20210720,1.2,1.2,1.1,1.15,370810
BLBLIMITED,20210720,10.3,10.35,9.7,10.35,195401
BLISSGVS,20210720,113.15,115.2,109.1,109.8,428389
BLKASHYAP,20210720,24.3,25.2,23.55,24.0,388970
BLS,20210720,132.0,132.65,128.1,128.7,283308
BLUECHIP,20210720,0.35,0.4,0.3,0.35,67180
BLUEDART,20210720,5828.0,5828.0,5600.0,5612.45,24247
BLUESTARCO,20210720,870.0,870.0,835.1,845.05,60269
BODALCHEM,20210720,121.9,121.9,113.6,115.65,1527300
BOMDYEING,20210720,107.25,109.5,101.5,103.25,15052322
BOROLTD,20210720,218.6,219.95,212.5,214.85,100187
BORORENEW,20210720,281.0,286.0,273.0,278.35,242678
BOSCHLTD,20210720,15218.5,15252.4,15000.05,15046.25,18879
BPCL,20210720,456.8,458.0,449.0,453.8,3844508
BPL,20210720,41.1,41.4,38.4,39.55,188009
BRFL,20210720,10.3,10.3,9.75,9.9,353299
BRIGADE,20210720,324.0,326.15,312.0,313.2,782483
BRITANNIA,20210720,3455.0,3466.95,3426.5,3433.55,152954
BRNL,20210720,37.5,37.6,34.8,35.05,182271
BROOKS,20210720,92.0,95.9,91.1,91.8,24227
BSE,20210720,1355.0,1410.0,1306.6,1332.8,6596095
BSHSL,20210720,307.4,307.4,306.0,307.4,7248
BSL,20210720,61.8,63.85,60.0,60.6,31514
BSLGOLDETF,20210720,4410.0,4410.0,4363.0,4369.1,144
BSLNIFTY,20210720,175.79,175.79,172.5,173.77,293
BSOFT,20210720,409.95,411.9,387.0,402.1,2968493
BURGERKING,20210720,179.9,184.45,174.3,175.6,9723806
BURNPUR,20210720,2.2,2.3,2.2,2.2,112637
BUTTERFLY,20210720,753.95,773.0,720.0,746.05,64480
BVCL,20210720,22.0,24.2,22.0,23.4,15910
BYKE,20210720,29.95,30.85,29.0,29.3,43916
CADILAHC,20210720,638.9,638.9,615.0,622.5,3628333
CALSOFT,20210720,10.75,10.75,10.75,10.75,6240
CAMLINFINE,20210720,206.0,209.25,196.55,198.8,1546706
CAMS,20210720,3475.0,3525.0,3402.65,3419.8,250007
CANBK,20210720,148.2,148.5,143.55,144.45,8968796
CANDC,20210720,3.9,3.9,3.65,3.65,117876
CANFINHOME,20210720,535.0,535.1,523.15,527.8,446010
CANTABIL,20210720,418.7,424.9,406.8,409.25,63986
CAPACITE,20210720,232.0,236.05,218.05,227.2,475595
CAPLIPOINT,20210720,712.0,718.0,690.45,712.55,482203
CAPTRUST,20210720,113.15,117.95,107.5,108.85,40437
CARBORUNIV,20210720,628.0,643.8,618.0,637.85,102157
CAREERP,20210720,150.0,150.75,139.55,146.15,188953
CARERATING,20210720,732.8,750.0,711.8,718.0,365836
CASTEXTECH,20210720,0.8,0.8,0.8,0.8,251352
CASTROLIND,20210720,143.65,143.8,140.55,141.45,652592
CCCL,20210720,0.75,0.75,0.75,0.75,312853
CCHHL,20210720,6.95,7.6,6.95,7.6,167300
CCL,20210720,388.0,394.8,382.55,385.3,386911
CDSL,20210720,1530.5,1577.45,1480.0,1501.7,2602861
CEATLTD,20210720,1425.45,1435.35,1385.15,1399.7,193442
CEBBCO,20210720,35.5,38.2,35.3,35.55,138767
CELEBRITY,20210720,9.6,9.85,9.5,9.85,194644
CENTENKA,20210720,448.05,453.5,433.0,438.1,136106
CENTEXT,20210720,9.85,10.0,9.3,9.5,298069
CENTRALBK,20210720,24.2,24.45,23.4,23.65,13265984
CENTRUM,20210720,51.45,52.35,49.3,49.8,3993333
CENTUM,20210720,509.7,513.0,488.3,499.6,11014
CENTURYPLY,20210720,423.0,423.75,405.0,420.65,185070
CENTURYTEX,20210720,714.95,722.85,688.0,694.55,519761
CERA,20210720,4415.0,4440.0,4330.0,4355.0,5018
CEREBRAINT,20210720,55.9,59.65,55.1,57.1,717091
CESC,20210720,840.0,844.9,804.85,817.7,686359
CGCL,20210720,533.35,533.35,525.0,525.2,21135
CGPOWER,20210720,75.5,75.85,71.7,74.1,1572535
CHALET,20210720,177.5,177.5,171.5,173.45,241160
CHAMBLFERT,20210720,304.8,307.9,299.05,305.85,907522
CHEMBOND,20210720,235.0,244.8,227.1,230.9,48339
CHEMCON,20210720,488.75,493.9,476.15,479.9,189052
CHEMFAB,20210720,174.15,176.8,162.6,168.25,48414
CHENNPETRO,20210720,137.45,137.7,130.4,131.4,395662
CHOLAFIN,20210720,510.15,510.15,479.0,490.2,5964588
CHOLAHLDNG,20210720,668.5,668.5,647.0,650.0,293764
CIGNITITEC,20210720,644.0,644.7,611.1,614.15,177640
CINELINE,20210720,48.95,49.9,46.75,47.1,152952
CINEVISTA,20210720,17.25,17.25,16.5,16.95,26887
CIPLA,20210720,972.0,974.1,952.65,955.15,1520300
CLEAN,20210720,1585.8,1760.0,1576.8,1737.55,6980467
CLEDUCATE,20210720,149.95,152.9,140.6,144.6,73602
CLNINDIA,20210720,596.6,596.6,574.9,581.05,72519
CLSEL,20210720,146.1,149.15,143.55,144.5,143506
CMICABLES,20210720,54.7,54.7,51.35,52.15,122627
COALINDIA,20210720,144.5,145.05,141.7,142.9,6271740
COCHINSHIP,20210720,380.9,384.8,375.25,376.65,288848
COFFEEDAY,20210720,42.1,43.0,40.55,41.45,1099481
COFORGE,20210720,4567.0,4578.7,4474.45,4541.3,310084
COLPAL,20210720,1757.0,1786.5,1750.0,1754.45,710131
COMPINFO,20210720,31.1,31.4,27.65,29.2,669081
COMPUSOFT,20210720,16.6,16.7,15.45,16.3,185352
CONCOR,20210720,661.5,670.0,657.45,664.4,1822387
CONFIPET,20210720,61.15,61.95,58.9,59.6,1460146
CONSOFINVT,20210720,131.0,131.0,125.0,126.45,12872
CONTROLPR,20210720,375.0,377.9,350.05,360.5,98680
CORALFINAC,20210720,52.0,54.0,50.1,51.25,83634
CORDSCABLE,20210720,67.25,69.0,64.2,65.2,103231
COROMANDEL,20210720,874.6,875.6,852.7,865.95,231041
COSMOFILMS,20210720,1139.7,1146.3,1087.25,1105.8,75793
COUNCODOS,20210720,2.95,2.95,2.8,2.8,103762
COX&KINGS,20210720,1.85,1.95,1.85,1.95,707188
CPSEETF,20210720,26.13,26.13,25.65,25.8,1663846
CRAFTSMAN,20210720,2105.7,2110.2,2001.5,2065.65,50870
CREATIVE,20210720,205.0,217.45,196.75,217.45,64892
CREATIVEYE,20210720,2.9,2.9,2.9,2.9,1
CREDITACC,20210720,717.25,722.05,701.65,703.8,63740
CREST,20210720,132.0,140.95,129.15,129.15,15779
CRISIL,20210720,3199.0,3330.0,2906.1,3004.15,708940
CROMPTON,20210720,467.05,470.45,438.1,459.6,2321324
CSBBANK,20210720,342.0,349.9,333.15,336.9,321858
CTE,20210720,70.4,70.4,70.4,70.4,22067
CUB,20210720,159.85,159.85,153.2,153.55,1994270
CUBEXTUB,20210720,31.15,31.15,29.0,29.35,20889
CUMMINSIND,20210720,861.6,866.9,841.6,853.85,535458
CUPID,20210720,266.8,268.95,248.0,253.5,218825
CYBERMEDIA,20210720,12.35,12.35,12.3,12.3,4423
CYBERTECH,20210720,200.0,203.45,186.1,193.2,563557
CYIENT,20210720,1010.4,1022.8,972.0,977.8,524271
DAAWAT,20210720,79.4,79.7,76.05,76.4,1282744
DABUR,20210720,591.0,592.45,583.0,588.2,1877572
DALBHARAT,20210720,2245.45,2250.0,2127.0,2183.15,254141
DALMIASUG,20210720,460.0,461.45,442.0,450.65,90888
DAMODARIND,20210720,50.6,53.5,49.35,50.65,32488
DANGEE,20210720,185.95,190.5,181.65,183.25,3812
DATAMATICS,20210720,314.0,326.7,278.05,313.3,3655452
DBCORP,20210720,115.8,115.8,108.1,109.05,527401
DBL,20210720,578.95,581.3,565.35,566.45,310557
DBREALTY,20210720,29.8,29.8,27.75,27.75,1018059
DBSTOCKBRO,20210720,14.4,15.4,14.4,14.6,5076
DCAL,20210720,233.2,235.3,218.0,220.45,2044597
DCBBANK,20210720,106.2,106.35,103.3,104.55,890017
DCM,20210720,40.05,40.75,39.35,40.2,17028
DCMFINSERV,20210720,3.6,3.6,3.6,3.6,2778
DCMNVL,20210720,174.55,174.55,162.45,169.25,149055
DCMSHRIRAM,20210720,1058.9,1082.0,955.0,963.05,950800
DCW,20210720,39.8,39.95,37.7,38.5,2525122
DECCANCE,20210720,737.7,745.0,711.1,720.15,424501
DEEPAKFERT,20210720,417.0,419.95,401.0,409.55,150244
DEEPAKNTR,20210720,1958.0,1969.0,1880.35,1907.7,826807
DEEPENR,20210720,55.95,56.0,53.0,53.0,46311
DEEPINDS,20210720,96.25,98.0,92.7,94.75,40365
DELTACORP,20210720,180.0,180.5,173.15,174.4,1882578
DELTAMAGNT,20210720,52.6,55.6,52.6,54.6,6102
DEN,20210720,53.8,54.05,51.15,51.5,6373093
DENORA,20210720,367.9,376.0,357.15,362.6,22643
DFMFOODS,20210720,398.65,399.95,388.1,393.9,112728
DGCONTENT,20210720,14.5,14.5,13.8,13.8,12293
DHAMPURSUG,20210720,362.15,364.0,349.0,351.05,314810
DHANBANK,20210720,17.65,17.85,16.65,17.2,1706181
DHANI,20210720,211.5,213.3,200.75,202.55,1844933
DHANUKA,20210720,998.0,1006.15,974.6,993.3,73247
DHARSUGAR,20210720,27.9,27.9,25.7,26.3,55569
DHUNINV,20210720,703.8,703.8,644.0,667.55,20869
DIAMONDYD,20210720,755.0,777.35,737.95,762.2,63281
DIAPOWER,20210720,0.8,0.8,0.8,0.8,36641
DICIND,20210720,483.95,487.95,471.05,479.55,6147
DIGISPICE,20210720,57.5,57.75,52.75,57.7,658743
DISHTV,20210720,14.6,14.6,13.7,13.95,12165639
DIVISLAB,20210720,4807.0,4848.0,4763.0,4787.85,361369
DIXON,20210720,4580.0,4625.0,4452.0,4576.6,181129
DLF,20210720,333.4,333.65,320.8,322.4,11504064
DLINKINDIA,20210720,162.4,162.4,151.05,153.05,1008743
DMART,20210720,3347.0,3419.0,3334.0,3397.3,553490
DNAMEDIA,20210720,2.55,2.6,2.55,2.55,220092
DODLA,20210720,604.0,611.85,592.0,600.75,173944
DOLAT,20210720,105.8,108.2,101.0,102.5,670342
DOLLAR,20210720,314.8,314.8,304.1,307.6,95336
DONEAR,20210720,53.95,54.2,51.7,52.4,217523
DPABHUSHAN,20210720,183.35,183.35,170.0,174.05,15867
DPSCLTD,20210720,17.55,17.55,16.15,16.5,105418
DPWIRES,20210720,192.75,192.75,174.45,178.25,30446
DRCSYSTEMS,20210720,266.6,285.0,266.6,271.45,808
DREDGECORP,20210720,392.2,393.95,378.05,384.35,58068
DRREDDY,20210720,5436.0,5436.0,5322.6,5344.05,264428
DSSL,20210720,147.2,155.0,147.2,149.4,46886
DTIL,20210720,519.55,521.5,510.0,513.9,10968
DUCON,20210720,15.8,16.95,15.7,15.9,166261
DVL,20210720,307.2,315.5,302.5,310.85,113856
DWARKESH,20210720,77.9,77.9,73.5,74.7,2542046
DYNAMATECH,20210720,1587.0,1613.0,1540.0,1575.5,6773
DYNPRO,20210720,524.7,524.7,498.0,508.45,51432
EASEMYTRIP,20210720,426.7,429.45,403.15,411.35,1040744
EASTSILK,20210720,4.05,4.2,3.85,3.95,63921
EASUNREYRL,20210720,2.9,2.9,2.7,2.75,15066
EBBETF0423,20210720,1139.57,1141.49,1139.57,1140.84,4385
EBBETF0425,20210720,1049.3,1050.0,1047.54,1049.99,10552
EBBETF0430,20210720,1166.18,1166.18,1157.05,1158.95,6234
EBBETF0431,20210720,1040.0,1042.99,1040.0,1040.72,6654
EBIXFOREX,20210720,642.1,668.95,642.0,647.95,1392
ECLERX,20210720,2252.2,2274.0,2206.0,2221.1,83774
EDELWEISS,20210720,94.0,94.5,88.35,88.75,6130611
EDUCOMP,20210720,3.6,3.7,3.6,3.7,51698
EICHERMOT,20210720,2580.0,2601.0,2537.65,2554.85,890122
EIDPARRY,20210720,418.55,421.2,405.05,409.95,326994
EIHAHOTELS,20210720,339.25,339.25,313.0,320.55,40377
EIHOTEL,20210720,113.05,113.3,108.7,110.15,641924
EIMCOELECO,20210720,500.25,504.0,485.3,496.45,13571
EKC,20210720,98.0,100.95,94.5,95.8,211456
ELECON,20210720,139.9,149.9,130.8,146.15,5808353
ELECTCAST,20210720,37.0,37.0,35.65,35.9,498574
ELECTHERM,20210720,155.0,156.9,151.1,152.0,14413
ELGIEQUIP,20210720,208.25,210.2,203.15,206.95,120506
ELGIRUBCO,20210720,39.3,44.45,38.5,42.35,1445291
EMAMILTD,20210720,541.9,547.0,531.0,534.3,321142
EMAMIPAP,20210720,166.0,166.0,158.4,159.35,117061
EMAMIREAL,20210720,87.85,87.85,81.0,84.55,547546
EMCO,20210720,2.55,2.65,2.45,2.6,26197
EMKAY,20210720,134.9,136.9,127.0,127.8,477481
EMMBI,20210720,118.4,123.6,113.55,117.95,786425
